# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.132493083307716,9.76151110909791,0.073675627930152,3253,1.01010141828819,1.01113104882578,0.0166000614817092,54,0.00122301995334405,1,1.01299939572326,0.692840502541904,1.00489395360965,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0279441117764471,1.0902577680866,0.0390156529865275,501,1.00230220702427,1.01113104882578,0.0439121756487026,22,0.00171326220699322,1,1.01299939572326,0.692840502541904,1.00489395360965,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.126851500189897,13.9632107023411,0.11007525083612,2633,1.00969759257636,1.01113104882578,0.00987466767945309,26,0.00108695652173913,1,1.01299939572326,0.692840502541904,1.00489395360965,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0991869918699187,9.19020715630885,0.0926553672316384,1230,1.00865434708135,1.01113104882578,0.0284552845528455,35,0.00263653483992467,1.0041496628021,1.01299939572326,0.692840502541904,1.00489395360965,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.110017889087657,8.2071128311203,0.0745979849202642,1118,1.00927961811255,1.01113104882578,0.0161001788908766,18,0.00120104090211517,1.01696850489722,1.01299939572326,0.692840502541904,1.00489395360965,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.176115802171291,14.0630719143116,0.0798512781983856,4145,1.01545724536573,1.01113104882578,0.0103739445114596,43,0.000828372729199176,1.01781598100442,1.01299939572326,0.692840502541904,1.00489395360965,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.12812438496359,11.8878054125123,0.0927833168985793,5081,1.00918488365843,1.01113104882578,0.012005510726235,61,0.00111391110624155,1.00236411898285,1.01299939572326,0.692840502541904,1.00489395360965,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0915104740904079,6.76060926936548,0.0738779832206565,907,1.00663010268389,1.01113104882578,0.019845644983462,18,0.00146615622709131,1.00819891621082,1.01299939572326,0.692840502541904,1.00489395360965,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.174438687392055,9.42603826411572,0.0540363975734951,579,1.01408458254203,1.01113104882578,0.0155440414507772,9,0.000839944003733085,1.03655432261531,1.01299939572326,0.692840502541904,1.00489395360965,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,2.3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.113434727503169,9.6793381279403,0.0853295841669821,3156,1.00944529245632,1.01113104882578,0.0158428390367554,50,0.00135186286703077,1.03239118471,1.01299939572326,0.692840502541904,1.00489395360965,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.194122885129118,15.7696759259259,0.0812355324074074,1123,1.02144482889345,1.01113104882578,0.0338379341050757,38,0.00274884259259259,1.00775379492937,1.01299939572326,0.692840502541904,1.00489395360965,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.123344585821864,11.3851537594976,0.0923036360585796,7702,1.00851832284181,1.01113104882578,0.010257076084134,79,0.000946765417895065,1.00182151777705,1.01299939572326,0.692840502541904,1.00489395360965,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.144623655913978,10.9894599231963,0.0759866002124357,3720,1.01195754209528,1.01113104882578,0.0172043010752688,64,0.00130729634774083,1.00225229790198,1.01299939572326,0.692840502541904,1.00489395360965,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0800547382825864,6.10806577916993,0.0762986165492039,2923,1.0042753031868,1.01113104882578,0.0150530277112556,44,0.00114852518924563,1.00328961583835,1.01299939572326,0.692840502541904,1.00489395360965,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,3.7,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0882592190889371,9.11956293338937,0.103327029487988,7376,1.00705094287989,1.01113104882578,0.0084056399132321,62,0.00086852980317994,1.00232563164892,1.01299939572326,0.692840502541904,1.00489395360965,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.188903924221922,17.0478830583609,0.090246315043902,7390,1.01472999861566,1.01113104882578,0.0115020297699594,85,0.0010380158022641,1.00340731298038,1.01299939572326,0.692840502541904,1.00489395360965,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.151413189771198,12.2455643844563,0.0808751496680091,2972,1.01279125441582,1.01113104882578,0.0114401076716016,34,0.00092522042015892,1,1.01299939572326,0.692840502541904,1.00489395360965,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4.3,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.132841328413284,14.3998595135657,0.108398942449342,11111,1.01055016848714,1.01113104882578,0.00963009630096301,107,0.00104389225470971,1.01561793957979,1.01299939572326,0.692840502541904,1.00489395360965,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.117197452229299,11.1969816831984,0.0955394632751171,1570,1.01043105429282,1.01113104882578,0.0133757961783439,21,0.00127791638775634,1.01440033702014,1.01299939572326,0.692840502541904,1.00489395360965,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4.3,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.107365439093484,12.0843031597743,0.112553008321908,3530,1.00810774640041,1.01113104882578,0.0110481586402266,39,0.00124350349137519,1.0037176772541,1.01299939572326,0.692840502541904,1.00489395360965,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.164477141355754,11.8948088470016,0.0723189176864027,1903,1.01354154997978,1.01113104882578,0.0120861797162375,23,0.000874059436041651,1.02016664537273,1.01299939572326,0.692840502541904,1.00489395360965,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.135430916552668,12.0247783311065,0.0887890197983724,731,1.00869827228079,1.01113104882578,0.027359781121751,20,0.00242924814769829,1,1.01299939572326,0.692840502541904,1.00489395360965,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.162552679108971,18.3349178324053,0.112793698220834,1661,1.01457494765053,1.01113104882578,0.024683925346177,41,0.00278419122640228,1.03149500910428,1.01299939572326,0.692840502541904,1.00489395360965,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3.7,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.182135380321005,15.166482654425,0.0832703817769772,1433,1.01445889748542,1.01113104882578,0.00767620376831821,11,0.000639200418385728,1.0465440871019,1.01299939572326,0.692840502541904,1.00489395360965,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.155748744949186,12.1464448730926,0.0779874333950841,8167,1.01176449708288,1.01113104882578,0.00881596669523693,72,0.00068753461545807,1.01696850489722,1.01299939572326,0.692840502541904,1.00489395360965,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.127250044555338,13.8008350085047,0.108454461110252,5611,1.00943556049595,1.01113104882578,0.00605952593120656,34,0.000657182619452605,1,1.01299939572326,0.692840502541904,1.00489395360965,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.157073485465906,14.0315486121644,0.0893311087517064,58896,1.01244348853495,1.01113104882578,0.0133116001086661,784,0.00118913999696648,1.01244070143973,1.01299939572326,0.692840502541904,1.00489395360965,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.109938434476693,9.02918231724935,0.0821294423577001,1137,1.0081765639457,1.01113104882578,0.0140721196130167,16,0.00115573533660792,1.00926242190831,1.01299939572326,0.692840502541904,1.00489395360965,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.149353358364622,11.6250121770379,0.0778356262244688,7191,1.01054274435461,1.01113104882578,0.0100125156445557,72,0.000779330425276283,1.00403251981126,1.01299939572326,0.692840502541904,1.00489395360965,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.16566265060241,11.6818885214067,0.0705161270746731,2324,1.0135531693327,1.01113104882578,0.0189328743545611,44,0.00133507297387505,1.00328961583835,1.01299939572326,0.692840502541904,1.00489395360965,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4.3,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.14777345438824,10.4244819782727,0.0705436711987849,11565,1.01307184458565,1.01113104882578,0.00683095546908776,79,0.000481880676584869,1.00745043726524,1.01299939572326,0.692840502541904,1.00489395360965,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.143176733780761,11.312828831077,0.0790130388670535,7599,1.01103684966236,1.01113104882578,0.00789577575996842,60,0.000623869237007923,1.00485482547268,1.01299939572326,0.692840502541904,1.00489395360965,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.127376425855513,13.4349308201323,0.105474233005815,1052,1.01285824285111,1.01113104882578,0.0332699619771863,35,0.00350912372167636,1.01288402997981,1.01299939572326,0.692840502541904,1.00489395360965,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.116193961573651,6.88757524811541,0.059276533434568,1093,1.00978234739519,1.01113104882578,0.0320219579139982,35,0.00189815065892944,1.02226578920968,1.01299939572326,0.692840502541904,1.00489395360965,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.167183756823626,11.6146775474123,0.0694725239346391,25463,1.01236583845173,1.01113104882578,0.00699053528649413,178,0.000485650130006903,,1.01299939572326,0.692840502541904,1.00489395360965,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.10174717368962,10.3849784957516,0.102066505821882,1946,1.00881865969116,1.01113104882578,0.0138746145940391,27,0.00141613343123885,1.00540603558491,1.01299939572326,0.692840502541904,1.00489395360965,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.139224137931034,10.8524006316568,0.0779491314719618,2320,1.01079637089595,1.01113104882578,0.0198275862068966,46,0.00154554312401304,1.00968102958822,1.01299939572326,0.692840502541904,1.00489395360965,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.10148163182464,10.4048528233568,0.102529419721358,9854,1.00808375849021,1.01113104882578,0.00933631012786686,92,0.000957246459748827,1.00968102958822,1.01299939572326,0.692840502541904,1.00489395360965,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.127728799328296,8.8240198957359,0.0690840275814065,28584,1.00991242724531,1.01113104882578,0.0182969493422894,523,0.00126402695301832,1.00416579812683,1.01299939572326,0.692840502541904,1.00489395360965,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.198699421965318,13.0535909241942,0.0656951630512175,1384,1.01664089004259,1.01113104882578,0.00867052023121387,12,0.000569611240328476,1.01250777270301,1.01299939572326,0.692840502541904,1.00489395360965,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.138728963684677,11.1001359833099,0.0800131110943777,18064,1.01349578855272,1.01113104882578,0.0157772364924712,285,0.00126238577623437,1.00459456774278,1.01299939572326,0.692840502541904,1.00489395360965,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.130553423723032,12.8559312782877,0.0984725709343432,11727,1.0095258039353,1.01113104882578,0.00886842329666581,104,0.000873296442156706,1.02250003898142,1.01299939572326,0.692840502541904,1.00489395360965,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.110752688172043,11.2691466083151,0.101750547045952,930,1.00678571992113,1.01113104882578,0.0204301075268817,19,0.00207877461706783,1.09602874164469,1.01299939572326,0.692840502541904,1.00489395360965,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.112817796610169,10.6831176647608,0.0946935500050155,1888,1.00893701070675,1.01113104882578,0.0164194915254237,31,0.00155481994181964,1.02544558793768,1.01299939572326,0.692840502541904,1.00489395360965,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3.7,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.185201026518392,12.9881816545684,0.0701301817745516,2338,1.01988333830442,1.01113104882578,0.00983746792130026,23,0.000689903413522107,1,1.01299939572326,0.692840502541904,1.00489395360965,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0985915492957746,5.85258525852585,0.0593619361936194,1349,1.00797929369794,1.01113104882578,0.0237212750185322,32,0.00140814081408141,1.00926242190831,1.01299939572326,0.692840502541904,1.00489395360965,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.120639060971634,6.40348903618837,0.0530797320918641,3067,1.00973025633439,1.01113104882578,0.00228236061297685,7,0.000121147089873834,1.02226578920968,1.01299939572326,0.692840502541904,1.00489395360965,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
