# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0356848751029371,2.94430729508754,0.0825085498154146,3643,1.00297617766454,1.00334886248479,0.0236069173757892,86,0.00194777251828868,1.00859359209028,1.01153958985291,0.782602282261541,1.00348846238499,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0296296296296296,1.24600887781325,0.0420527996261973,540,1.00053022328963,1.00334886248479,0.0444444444444444,24,0.00186901331671988,1,1.01153958985291,0.782602282261541,1.00348846238499,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,4,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.0718973747016706,10.0752508361204,0.140133779264214,3352,1.00323791832698,1.00334886248479,0.0125298329355609,42,0.00175585284280936,1.01064309218431,1.01153958985291,0.782602282261541,1.00348846238499,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0408163265306122,4.21845574387947,0.103352165725047,1372,1.00402057259008,1.00334886248479,0.0379008746355685,52,0.00391713747645951,1.00561868495366,1.01153958985291,0.782602282261541,1.00348846238499,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.067618332081142,6.00520451057583,0.0888103022619604,1331,1.00348259328869,1.00334886248479,0.0247933884297521,33,0.00220190832054447,1.02374949660693,1.01153958985291,0.782602282261541,1.00348846238499,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.0746677091477717,7.35903215242058,0.0985570902926275,5116,1.0037700551921,1.00334886248479,0.0175918686473808,90,0.00173380338669595,1.03035888706626,1.01153958985291,0.782602282261541,1.00348846238499,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.0431837425910246,4.65651364084584,0.107830247251744,5905,1.00271461366657,1.00334886248479,0.0189669771380186,112,0.00204521383441072,1.00520889711624,1.01153958985291,0.782602282261541,1.00348846238499,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0507662835249042,4.31701555754663,0.0850370611712959,1044,1.00318749074758,1.00334886248479,0.0220306513409962,23,0.00187342184572778,1,1.01153958985291,0.782602282261541,1.00348846238499,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.154731457800512,11.2925804946337,0.0729818012132525,782,1.01328364254971,1.00334886248479,0.0281329923273657,22,0.00205319645356976,1.0066678482933,1.01153958985291,0.782602282261541,1.00348846238499,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0813308687615527,8.32747526090953,0.10239009354891,3787,1.00453238368434,1.00334886248479,0.0250858199102192,95,0.00256853944735846,1.00775379492937,1.01153958985291,0.782602282261541,1.00348846238499,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0743440233236152,7.37847222222222,0.0992476851851852,1372,1.00455932646895,1.00334886248479,0.0364431486880466,50,0.00361689814814815,1.00584875104734,1.01153958985291,0.782602282261541,1.00348846238499,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0400547757617254,4.20651470482491,0.105019055152082,8763,1.00232000645246,1.00334886248479,0.0191715166039028,168,0.00201337455957431,1.0069943706001,1.01153958985291,0.782602282261541,1.00348846238499,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0576316974335885,5.22918539096331,0.0907345371353869,4442,1.00306020951206,1.00334886248479,0.0231877532642954,103,0.0021039300596454,1.00423161413561,1.01153958985291,0.782602282261541,1.00348846238499,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0324159021406728,2.76690159227356,0.0853563038371182,3270,1.00074489692916,1.00334886248479,0.0382262996941896,125,0.00326285565126599,1.00584875104734,1.01153958985291,0.782602282261541,1.00348846238499,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0372558476006752,4.32864047068712,0.116186873993136,8294,1.00190915342788,1.00334886248479,0.0194116228598987,161,0.00225537577922533,1.0140691581858,1.01153958985291,0.782602282261541,1.00348846238499,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0688965440604512,7.57140938122046,0.109895343583231,8999,1.00445995105201,1.00334886248479,0.0180020002222469,162,0.00197833599960922,1.01798142575224,1.01153958985291,0.782602282261541,1.00348846238499,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0660864835463693,6.6126047676064,0.100059867203657,3677,1.00370638945022,1.00334886248479,0.0152298069078053,56,0.00152389245673234,1.01064309218431,1.01153958985291,0.782602282261541,1.00348846238499,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0463416530596377,5.81457741875689,0.125471946615155,12861,1.00245656560107,1.00334886248479,0.022082264209626,284,0.00277070467605194,1.00994114702402,1.01153958985291,0.782602282261541,1.00348846238499,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.0497151734852408,5.84190348688614,0.117507454512262,1931,1.00482663067699,1.00334886248479,0.0253754531330917,49,0.0029818049047648,1.01883521230932,1.01153958985291,0.782602282261541,1.00348846238499,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4.3,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0325782641893612,4.08124222810318,0.125275005579823,3929,1.00242305327329,1.00334886248479,0.0188343089844744,74,0.00235946816312215,1.01869806316374,1.01153958985291,0.782602282261541,1.00348846238499,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.0690394511149228,6.11841605229156,0.0886220262977882,2332,1.00247469553597,1.00334886248479,0.0265866209262436,62,0.00235616021889488,1.01208430616964,1.01153958985291,0.782602282261541,1.00348846238499,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,5,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0586826347305389,5.9516579618608,0.101421110166403,835,1.00470670853732,1.00334886248479,0.037125748502994,31,0.00376533462893235,1.01464661052734,1.01153958985291,0.782602282261541,1.00348846238499,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0552788844621514,7.53768844221105,0.136357462990629,2008,1.00179136719774,1.00334886248479,0.0278884462151394,56,0.00380279777264702,1,1.01153958985291,0.782602282261541,1.00348846238499,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.0804988662131519,8.25149631007031,0.102504503457493,1764,1.00428367451094,1.00334886248479,0.0215419501133787,38,0.00220814689987797,1.0118175820723,1.01153958985291,0.782602282261541,1.00348846238499,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.0579280751941152,5.4143350967323,0.0934665113347721,9788,1.00310313960888,1.00334886248479,0.0247241520228852,242,0.00231088023528962,1.01370885629547,1.01153958985291,0.782602282261541,1.00348846238499,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.040633824913712,5.00618524818308,0.123202412246791,6374,1.00223874954831,1.00334886248479,0.0131785378098525,84,0.00162362764805938,1.01250777270301,1.01153958985291,0.782602282261541,1.00348846238499,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0482228347599013,5.04171090550584,0.104550280600637,68930,1.002704616197,1.00334886248479,0.0180618018279414,1245,0.00188836644926437,1.00587279830643,1.01153958985291,0.782602282261541,1.00348846238499,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0431372549019608,3.97284021958971,0.0920976596359434,1275,1.00248959429109,1.00334886248479,0.0250980392156863,32,0.00231147067321583,1.01416221482281,1.01153958985291,0.782602282261541,1.00348846238499,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4.3,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0430388776602069,3.9183001937502,0.0910409473194281,8411,1.00267805038866,1.00334886248479,0.0229461419569611,193,0.00208903850108782,1.01491512087314,1.01153958985291,0.782602282261541,1.00348846238499,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0542607428987618,4.52104257062233,0.0833206905968383,2746,1.00337461301254,1.00334886248479,0.0302257829570284,83,0.00251843310980975,1.01266629906468,1.01153958985291,0.782602282261541,1.00348846238499,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0665374229730665,5.86186493921594,0.0880987672394337,14443,1.00396926119469,1.00334886248479,0.00941632624800942,136,0.000829566734373952,1.00869827228079,1.01153958985291,0.782602282261541,1.00348846238499,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.0603982300884956,5.6772100567721,0.0939962983758604,9040,1.00396544508336,1.00334886248479,0.0136061946902655,123,0.00127893193586624,1.01218746008735,1.01153958985291,0.782602282261541,1.00348846238499,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0748829953198128,9.62502506516944,0.128534188891117,1282,1.00361764324428,1.00334886248479,0.0327613104524181,42,0.00421094846601163,1.01064309218431,1.01153958985291,0.782602282261541,1.00348846238499,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0797636632200886,5.85715060469657,0.0734313140625847,1354,1.00494991360987,1.00334886248479,0.0295420974889217,40,0.00216931503877651,1.00362337833333,1.01153958985291,0.782602282261541,1.00348846238499,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0734006950701506,6.22341543003228,0.0847868732589579,31076,1.00455476763884,1.00334886248479,0.0127751319346119,397,0.00108316349220641,1.02025845302918,1.01153958985291,0.782602282261541,1.00348846238499,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0464908359409924,5.4547361795867,0.117329277247456,2237,1.00264608885251,1.00334886248479,0.0192221725525257,43,0.00225532361271373,1.01404608493983,1.01153958985291,0.782602282261541,1.00348846238499,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0464511334076551,4.1998454456876,0.0904142727547626,2691,1.00268291236076,1.00334886248479,0.0319583797844667,86,0.00288949366663307,1.01038507754155,1.01153958985291,0.782602282261541,1.00348846238499,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0443255982596084,5.08797303062148,0.114786336347272,11032,1.00224735380604,1.00334886248479,0.0168600435097897,186,0.00193530262514437,1.01124160249435,1.01153958985291,0.782602282261541,1.00348846238499,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0630536435189219,5.2470411376726,0.0832155105532958,34431,1.00414218818832,1.00334886248479,0.0191978159216985,661,0.00159755605343233,1.00688560041025,1.01153958985291,0.782602282261541,1.00348846238499,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0568807339449541,4.41448711254569,0.0776095314947548,1635,1.00282769479709,1.00334886248479,0.0195718654434251,32,0.0015189633075426,1.03589493584624,1.01153958985291,0.782602282261541,1.00348846238499,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0605907017463024,5.82469226578314,0.0961317842161913,21703,1.00364658694115,1.00334886248479,0.0202276183016173,439,0.00194451703777856,1.01265762734313,1.01153958985291,0.782602282261541,1.00348846238499,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0381868751409457,4.26571723668853,0.111706370865487,13303,1.002352279028,1.00334886248479,0.0169134781628204,225,0.00188934326428134,1.01059374196693,1.01153958985291,0.782602282261541,1.00348846238499,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.027027027027027,3.06345733041575,0.113347921225383,1036,1.00013796910543,1.00334886248479,0.0241312741312741,25,0.00273522975929978,1.01842967859905,1.01153958985291,0.782602282261541,1.00348846238499,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.0580046403712297,6.26943524927275,0.108085063697462,2155,1.00254476549058,1.00334886248479,0.0213457076566125,46,0.00230715217173237,1.02016664537273,1.01153958985291,0.782602282261541,1.00348846238499,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0547368421052632,4.67934489171516,0.0854880316755654,2850,1.00417927412781,1.00334886248479,0.0214035087719298,61,0.00182974383586298,1.0348318803075,1.01153958985291,0.782602282261541,1.00348846238499,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0441176470588235,3.03630363036304,0.0688228822882288,1564,1.00286409975236,1.00334886248479,0.0242966751918159,38,0.00167216721672167,1.0038170159038,1.01153958985291,0.782602282261541,1.00348846238499,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4.3,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0637532133676093,4.29206832695869,0.067323168515602,3890,1.00327419329424,1.00334886248479,0.00719794344473008,28,0.000484588359495336,1.02850004164983,1.01153958985291,0.782602282261541,1.00348846238499,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
