# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0933503836317136,2.98226979328376,0.0319470544979165,1564,1.0035199962959,1.00570618883966,0.0319693094629156,50,0.00102132527167252,1.00584875104734,1.00566966107529,0.416888457162638,1.00647114262844,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0206859009254219,0.99190811798486,0.047950926651005,1837,1.0017226733164,1.00570618883966,0.0141535111594992,26,0.000678673975463326,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.163494221617947,6.73811024725082,0.0412131400154094,2942,1.01233804321073,1.00570618883966,0.00815771583956492,24,0.000336205085101912,1.01925902092718,1.00566966107529,0.416888457162638,1.00647114262844,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0897308075772682,3.29722666601536,0.036745759400149,3009,1.00657912081176,1.00570618883966,0.0169491525423729,51,0.000622809481358457,1.00283295200246,1.00566966107529,0.416888457162638,1.00647114262844,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.039715471250741,1.82322847501905,0.0459072602590617,1687,1.00213514863765,1.00570618883966,0.016004742145821,27,0.000734733863067378,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4.3,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0759886275523391,2.86826469985659,0.0377459732100175,3869,1.00539461359895,1.00570618883966,0.0118893771000258,46,0.000448776109501371,1.0031447782897,1.00566966107529,0.416888457162638,1.00647114262844,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.0903846153846154,2.86009858212134,0.0316436438872999,520,1.00852519431389,1.00570618883966,0.0192307692307692,10,0.000608531613217307,1,1.00566966107529,0.416888457162638,1.00647114262844,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0636743215031315,3.88993399866084,0.0610910946019195,1916,1.00363105346604,1.00570618883966,0.0156576200417537,30,0.000956541147211683,1,1.00566966107529,0.416888457162638,1.00647114262844,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.193548387096774,5.92840313141294,0.0306300828456335,806,1.00786299672093,1.00570618883966,0.0086848635235732,7,0.000266018089230068,1.02226578920968,1.00566966107529,0.416888457162638,1.00647114262844,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4.3,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0699088145896656,2.79363536985303,0.0399611320296368,329,1.00807022419607,1.00570618883966,0.0455927051671733,15,0.00182193611077372,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0854341736694678,4.14233328806193,0.0484856716012495,714,1.00720610200226,1.00570618883966,0.0406162464985994,29,0.00196930598940649,1.00502563202403,1.00566966107529,0.416888457162638,1.00647114262844,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.158756137479542,5.63658550758324,0.03550467778488,611,1.00896387459114,1.00570618883966,0.00818330605564648,5,0.000290545644720786,1,1.00566966107529,0.416888457162638,1.00647114262844,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.164828951088493,5.56712056683409,0.0337751379843777,3537,1.00515327275332,1.00570618883966,0.00706813683912921,25,0.000238727297034052,1,1.00566966107529,0.416888457162638,1.00647114262844,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.141257995735608,5.1221586516159,0.0362610174733261,1876,1.01122459070567,1.00570618883966,0.00692963752665245,13,0.000251275707437761,1.01150029829051,1.00566966107529,0.416888457162638,1.00647114262844,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4.3,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0701278396026856,2.31305930532383,0.0329834673138177,21746,1.00542381917678,1.00570618883966,0.0166467396302768,362,0.000549067192476869,1.0036030690596,1.00566966107529,0.416888457162638,1.00647114262844,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.103286384976526,3.17827217567177,0.0307714533371858,426,1.00831830034021,1.00570618883966,0.00704225352112676,3,0.000216700375613984,1.05963402266705,1.00566966107529,0.416888457162638,1.00647114262844,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0979487179487179,2.06739043371903,0.021106865684566,1950,1.0066186921891,1.00570618883966,0.0194871794871795,38,0.000411313280006927,1.0038170159038,1.00566966107529,0.416888457162638,1.00647114262844,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.149732620320856,3.39836756986376,0.0226962405558758,748,1.01264848673969,1.00570618883966,0.0374331550802139,28,0.00084959189246594,1.01064309218431,1.00566966107529,0.416888457162638,1.00647114262844,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0518436810589348,2.00681952653699,0.0387090477671845,6346,1.00291515246354,1.00570618883966,0.0100850929719508,64,0.000390384345587742,1.00225229790198,1.00566966107529,0.416888457162638,1.00647114262844,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.162004662004662,4.33589119720507,0.0267639902676399,2574,1.01198776876654,1.00570618883966,0.00971250971250971,25,0.000259945515419968,1.01842967859905,1.00566966107529,0.416888457162638,1.00647114262844,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.037956204379562,2.60677762181672,0.0686785642670944,685,1.00338210332482,1.00570618883966,0.0394160583941606,27,0.00270703829957891,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0711538461538462,2.00661641086827,0.0282010955040946,520,1.00533169322632,1.00570618883966,0.0346153846153846,18,0.000976191767449428,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0775524314358147,1.8361940308688,0.023676808023595,8678,1.00582943454802,1.00570618883966,0.00956441576400092,83,0.000226454835902095,1.0052729925644,1.00566966107529,0.416888457162638,1.00647114262844,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.2,9.54578831427672,0.0477289415713836,910,1.02722871120298,1.00570618883966,0.0230769230769231,21,0.00110143711318578,1.0069943706001,1.00566966107529,0.416888457162638,1.00647114262844,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0478048780487805,1.64633941470954,0.0344387326546383,1025,1.0022500806719,1.00570618883966,0.0282926829268293,29,0.000974364143399523,1,1.00566966107529,0.416888457162638,1.00647114262844,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.047584887613582,2.07056571184801,0.0435130945072782,4182,1.00409721225039,1.00570618883966,0.0109995217599235,46,0.000478623229874413,1.0031447782897,1.00566966107529,0.416888457162638,1.00647114262844,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0354297097324986,1.20360501453752,0.0339716306914445,14056,1.00251515410488,1.00570618883966,0.0221969265793967,312,0.000754065792240373,1.00231058532923,1.00566966107529,0.416888457162638,1.00647114262844,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0373983739837398,1.09175487729625,0.0291925760668344,615,1.00401253071091,1.00570618883966,0.0146341463414634,9,0.000427208430246357,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0537291201191616,2.23685900701178,0.0416321540730766,9399,1.00489749171655,1.00570618883966,0.0206404936695393,194,0.000859308212594624,1.00449811431468,1.00566966107529,0.416888457162638,1.00647114262844,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.108597285067873,3.42600911923016,0.031547833972911,3757,1.00869827228079,1.00570618883966,0.00851743412297046,32,0.000268706597586679,1.00454582940699,1.00566966107529,0.416888457162638,1.00647114262844,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0556521739130435,3.50109409190372,0.062910284463895,575,1.00742040505718,1.00570618883966,0.0104347826086957,6,0.000656455142231947,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.100401606425703,3.76166114956365,0.0374661450496539,747,1.01182311079779,1.00570618883966,0.0200803212851406,15,0.000752332229912729,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0498442367601246,1.91973123762673,0.0385146079548863,1284,1.00430090601996,1.00570618883966,0.00934579439252336,12,0.000359949607055012,1,1.00566966107529,0.416888457162638,1.00647114262844,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.116951379763469,3.91639163916392,0.0334873487348735,761,1.00874562011599,1.00570618883966,0.0170827858081472,13,0.000572057205720572,1,1.00566966107529,0.416888457162638,1.00647114262844,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0417558886509636,1.34992471573701,0.0323289662691888,1868,1.00262758405982,1.00570618883966,0.00160599571734475,3,5.19201813745003e-05,1,1.00566966107529,0.416888457162638,1.00647114262844,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.101246694370986,3.02176119066411,0.0298455293719698,2647,1.00762091678788,1.00570618883966,0.0154892330940688,41,0.000462284361258316,1.01091426025064,1.00566966107529,0.416888457162638,1.00647114262844,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
