# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0800796812749004,6.40882568631827,0.0800306093167108,2510,1.00678248989454,1.00883343413604,0.0131474103585657,33,0.00105219526193285,1,1.00506298203686,0.54304092722578,1.00453280904099,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,4.3,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.111294311624073,5.13034886372273,0.0460971346051531,1213,1.00827576969505,1.00883343413604,0.00659521846661171,8,0.000304020673405792,1,1.00506298203686,0.54304092722578,1.00453280904099,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.129716981132075,6.68043240617029,0.0515000607312037,424,1.0105383623257,1.00883343413604,0.0424528301886792,18,0.00218632333292846,1.00819891621082,1.00506298203686,0.54304092722578,1.00453280904099,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,2.3,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.114464099895942,7.46978133912807,0.0652587260627462,961,1.00829593050018,1.00883343413604,0.032258064516129,31,0.00210512019557246,1,1.00506298203686,0.54304092722578,1.00453280904099,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.0528169014084507,2.61491080248707,0.0495089778604219,852,1.00322703637312,1.00883343413604,0.00704225352112676,6,0.000348654773664943,1,1.00506298203686,0.54304092722578,1.00453280904099,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.103632887189293,5.17560779969825,0.0499417505395237,5230,1.00803702674597,1.00883343413604,0.00726577437858509,38,0.000362865491491759,1,1.00506298203686,0.54304092722578,1.00453280904099,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.156349712827058,9.47116128034637,0.0605767743930725,3134,1.01432491619552,1.00883343413604,0.00733886407147415,23,0.000444564713159116,1,1.00506298203686,0.54304092722578,1.00453280904099,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.146506386175808,7.09843773699378,0.0484513878355832,31944,1.0108198320729,1.00883343413604,0.0156523916854495,500,0.000758380100106173,1.00259822249158,1.00506298203686,0.54304092722578,1.00453280904099,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.137108792846498,6.64547818549552,0.0484686506789945,671,1.01586368492768,1.00883343413604,0.0119225037257824,8,0.000577867668303958,1.01925902092718,1.00506298203686,0.54304092722578,1.00453280904099,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.195554445554446,8.47521837487958,0.0433394308723089,4004,1.01319271072124,1.00883343413604,0.0134865134865135,54,0.000584497818957213,1.00267387315523,1.00506298203686,0.54304092722578,1.00453280904099,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.175176747839749,6.76639257213945,0.0386260885396122,1273,1.01101879289566,1.00883343413604,0.02827965435978,36,0.00109233243317049,1,1.00506298203686,0.54304092722578,1.00453280904099,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0792501616031028,3.73915006008259,0.0471816080175185,7735,1.00593779710514,1.00883343413604,0.00853264382676147,66,0.000402583856387359,1.0044056276055,1.00506298203686,0.54304092722578,1.00453280904099,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.149548264384213,6.54022916796639,0.0437332335142554,4206,1.01081219769071,1.00883343413604,0.0106990014265335,45,0.000467901927755942,1.00321556685779,1.00506298203686,0.54304092722578,1.00453280904099,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.050314465408805,4.01042711048727,0.0797072388209344,795,1.00438870816563,1.00883343413604,0.0364779874213836,29,0.00290755965510327,1,1.00506298203686,0.54304092722578,1.00453280904099,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.116279069767442,4.60979445740008,0.0396442323336407,731,1.00953885650835,1.00883343413604,0.0300957592339261,22,0.00119312327132708,1.01370885629547,1.00506298203686,0.54304092722578,1.00453280904099,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.157902793723689,5.62863043934967,0.0356461738682033,13065,1.0127283804502,1.00883343413604,0.01132797550708,148,0.000403798984500121,1.0019455547198,1.00506298203686,0.54304092722578,1.00453280904099,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.071900826446281,4.56309661176964,0.0634637574740376,1210,1.00617078924861,1.00883343413604,0.0198347107438017,24,0.00125878527221232,1,1.00506298203686,0.54304092722578,1.00453280904099,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0877447425670776,4.0654503914256,0.0463326949568256,1379,1.00626624588767,1.00883343413604,0.0261058738216099,36,0.00120955548835803,1.01250777270301,1.00506298203686,0.54304092722578,1.00453280904099,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.169644294221793,10.9667148758181,0.0646453505915159,6213,1.01340620788284,1.00883343413604,0.00885240624497022,55,0.000572266905284625,1.00530563553741,1.00506298203686,0.54304092722578,1.00453280904099,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0694874790470869,3.30628847366933,0.0475810681148597,19687,1.00440881631627,1.00883343413604,0.0183369736374257,361,0.000872492791662739,1.00199444733822,1.00506298203686,0.54304092722578,1.00453280904099,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0864040660736976,3.22779702852803,0.0373570038448759,787,1.00537796141978,1.00883343413604,0.0127064803049555,10,0.000474676033607063,1,1.00506298203686,0.54304092722578,1.00453280904099,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0681263226436594,3.70742770073041,0.054419900515142,12286,1.00453452621205,1.00883343413604,0.0192088556080091,236,0.00104534401119758,1.00244504617041,1.00506298203686,0.54304092722578,1.00453280904099,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.193943101866014,10.6474989293721,0.0549001167194283,6538,1.01445751210468,1.00883343413604,0.00764759865402264,50,0.000419854058729186,1.00887852574775,1.00506298203686,0.54304092722578,1.00453280904099,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0730994152046784,5.47045951859956,0.074835886214442,684,1.00598888044677,1.00883343413604,0.0087719298245614,6,0.000656455142231947,1,1.00506298203686,0.54304092722578,1.00453280904099,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,2.3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.139002452984464,8.52643193901093,0.0613401544788845,1223,1.01277685351928,1.00883343413604,0.0147179067865904,18,0.000902798675895275,1,1.00506298203686,0.54304092722578,1.00453280904099,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.063802905874921,3.02957585937969,0.0474833523306737,1583,1.00497057738664,1.00883343413604,0.00884396715097915,14,0.000419941208230848,1,1.00506298203686,0.54304092722578,1.00453280904099,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0852941176470588,3.82838283828383,0.0448844884488449,1020,1.00690977765663,1.00883343413604,0.0205882352941176,21,0.000924092409240924,1,1.00506298203686,0.54304092722578,1.00453280904099,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0754290876242096,2.89022342984718,0.0383170938543812,2214,1.0058108973383,1.00883343413604,0.0013550135501355,3,5.19201813745003e-05,1,1.00506298203686,0.54304092722578,1.00453280904099,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.117845117845118,5.52486187845304,0.0468823993685872,4158,1.00952623061742,1.00883343413604,0.0132275132275132,55,0.000620137557785545,1,1.00506298203686,0.54304092722578,1.00453280904099,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
