# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0410581427390466,3.37462913052341,0.0821914705682513,3629,1.00270590063486,1.00359025054401,0.0228713144116837,83,0.00187982696532512,1.0070810608894,1.01211030052476,0.777487171817751,1.00348452361963,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,4.3,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0333333333333333,1.40175998753991,0.0420527996261973,540,1.00106270405415,1.00359025054401,0.0444444444444444,24,0.00186901331671988,1,1.01211030052476,0.777487171817751,1.00348452361963,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.0815899581589958,11.4130434782609,0.139882943143813,3346,1.00399088442146,1.00359025054401,0.0125523012552301,42,0.00175585284280936,1.01440033702014,1.01211030052476,0.777487171817751,1.00348452361963,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,3.7,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0444930707512764,4.59510357815443,0.103276836158192,1371,1.00402355275323,1.00359025054401,0.037928519328957,52,0.00391713747645951,1.00561868495366,1.01211030052476,0.777487171817751,1.00348452361963,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,3.7,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0671698113207547,5.93848001601388,0.0884099552945886,1325,1.00316641130992,1.00359025054401,0.0233962264150943,31,0.00206845933142056,1.01464661052734,1.01211030052476,0.777487171817751,1.00348452361963,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,3.7,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.0779933372525965,7.66726386561097,0.0983066520256603,5103,1.00421334188561,1.00359025054401,0.016068979031942,82,0.00157968753010075,1.0187526821158,1.01211030052476,0.777487171817751,1.00348452361963,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.0497115710892433,5.35042547752091,0.107629378035864,5894,1.00306699779193,1.00359025054401,0.0188327112317611,111,0.00202695299660348,1.0066061689928,1.01211030052476,0.777487171817751,1.00348452361963,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0557692307692308,4.72428117618311,0.0847112486763867,1040,1.00319990825181,1.00359025054401,0.0221153846153846,23,0.00187342184572778,1,1.01211030052476,0.777487171817751,1.00348452361963,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.156657963446475,11.1992533831078,0.0714885674288381,766,1.01420135302807,1.00359025054401,0.0287206266318538,22,0.00205319645356976,1.01370885629547,1.01211030052476,0.777487171817751,1.00348452361963,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0869104398516163,8.86822040772184,0.102038609203482,3774,1.00537530050178,1.00359025054401,0.0243773184949656,92,0.00248742767533661,1.00637045739233,1.01211030052476,0.777487171817751,1.00348452361963,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,4,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0774853801169591,7.66782407407407,0.0989583333333333,1368,1.00555149364622,1.00359025054401,0.0358187134502924,49,0.00354456018518519,1.00294995503671,1.01211030052476,0.777487171817751,1.00348452361963,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,3.7,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0448835084513476,4.70985834471849,0.104935164545433,8756,1.00270474293404,1.00359025054401,0.0189584285061672,166,0.00198940581481748,1.01458425515456,1.01211030052476,0.777487171817751,1.00348452361963,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0619209039548023,5.59686248876542,0.0903872865430182,4425,1.00320452601028,1.00359025054401,0.0230508474576271,102,0.00208350355421195,1.00427381583427,1.01211030052476,0.777487171817751,1.00348452361963,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,4.3,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0388616891064872,3.31506134168624,0.085304098146698,3268,1.00114175898025,1.00359025054401,0.0376376988984088,123,0.00321064996084573,1.01091426025064,1.01211030052476,0.777487171817751,1.00348452361963,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0424761674912514,4.93100791482805,0.116088814176648,8287,1.00220870029152,1.00359025054401,0.018100639555931,150,0.00210128178188695,1.00685059640639,1.01211030052476,0.777487171817751,1.00348452361963,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,4.3,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0756611985269501,8.27970251688302,0.109431289459865,8961,1.00444616536765,1.00359025054401,0.0172971766543913,155,0.00189285234530512,1.02101568599008,1.01211030052476,0.777487171817751,1.00348452361963,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.066557555919258,6.63981713290519,0.0997605311853706,3666,1.00383816193741,1.00359025054401,0.0150027277686852,55,0.00149668009143355,1.01370885629547,1.01211030052476,0.777487171817751,1.00348452361963,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0499337851522942,6.2535975258778,0.125237802558024,12837,1.00272251594776,1.00359025054401,0.0212666510867025,273,0.00266338864986683,1.01035864427763,1.01211030052476,0.777487171817751,1.00348452361963,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.0577223088923557,6.7547009067121,0.117020629221688,1923,1.00438464361648,1.00359025054401,0.0244409776391056,47,0.00286009858212134,1.02701356220487,1.01211030052476,0.777487171817751,1.00348452361963,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0361967881723171,4.52762809680196,0.125083697350381,3923,1.00257539659135,1.00359025054401,0.0175885801682386,69,0.00220004463858687,1.02016664537273,1.01211030052476,0.777487171817751,1.00348452361963,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,4,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.0769561478933792,6.80246256745459,0.0883940107927339,2326,1.0029833254374,1.00359025054401,0.0253654342218401,59,0.00224215246636771,1.01820570017907,1.01211030052476,0.777487171817751,1.00348452361963,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0543478260869565,5.46580833232115,0.100570873314709,828,1.0031447782897,1.00359025054401,0.035024154589372,29,0.00352240981416252,1.01026070714042,1.01211030052476,0.777487171817751,1.00348452361963,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0639360639360639,8.69210919462176,0.135950020372131,2002,1.00223186587337,1.00359025054401,0.027972027972028,56,0.00380279777264702,1.00257738798295,1.01211030052476,0.777487171817751,1.00348452361963,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.0835227272727273,8.5420419547911,0.102272066941717,1760,1.00530563553741,1.00359025054401,0.0204545454545455,36,0.00209192864198966,1.01696850489722,1.01211030052476,0.777487171817751,1.00348452361963,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3.3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.067261355480365,6.26420427417353,0.0931322931189244,9753,1.00321957454213,1.00359025054401,0.023787552547934,232,0.002215389316476,1.0143346034565,1.01211030052476,0.777487171817751,1.00348452361963,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.049442787631455,6.08860368022267,0.123144425545075,6371,1.00265139218226,1.00359025054401,0.0122429759849317,78,0.00150765424462657,1.009509125077,1.01211030052476,0.777487171817751,1.00348452361963,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0517549856721021,5.39663279235553,0.104272713483998,68747,1.00291804566134,1.00359025054401,0.0179789663548955,1236,0.00187471560746246,1.00861086341575,1.01211030052476,0.777487171817751,1.00348452361963,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0486274509803922,4.47847442935568,0.0920976596359434,1275,1.00271839488521,1.00359025054401,0.0243137254901961,31,0.00223923721467784,1.00957286878737,1.01211030052476,0.777487171817751,1.00348452361963,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0491725205381593,4.47032591165424,0.0909110589152154,8399,1.00315198258588,1.00359025054401,0.0216692463388499,182,0.00196997413055949,1.01857510623887,1.01211030052476,0.777487171817751,1.00348452361963,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0603511338697879,5.00652365203143,0.0829565797857815,2734,1.00365834413423,1.00359025054401,0.028895391367959,79,0.00239706283945748,1.01134796389442,1.01211030052476,0.777487171817751,1.00348452361963,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0703912167326801,6.17905222000598,0.0877815799586437,14391,1.0043738504254,1.00359025054401,0.00917239941630186,132,0.000805167712774718,1.0044056276055,1.01211030052476,0.777487171817751,1.00348452361963,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.0648312611012433,6.07232724021045,0.0936635681161229,9008,1.0041107937492,1.00359025054401,0.0130994671403197,118,0.00122694283278225,1.01407756727727,1.01211030052476,0.777487171817751,1.00348452361963,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.07981220657277,10.2265891317425,0.128133146180068,1278,1.00328439969003,1.00359025054401,0.0328638497652582,42,0.00421094846601163,1.01064309218431,1.01211030052476,0.777487171817751,1.00348452361963,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0806213017751479,5.91138348066598,0.0733228483106459,1352,1.00528759876368,1.00359025054401,0.029585798816568,40,0.00216931503877651,1.00362337833333,1.01211030052476,0.777487171817751,1.00348452361963,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0751317959830525,6.33800703374177,0.0843585189308058,30919,1.00477016296234,1.00359025054401,0.0117726964002717,364,0.000993127232148947,1.02510550392807,1.01211030052476,0.777487171817751,1.00348452361963,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0480466995958689,5.61208433861324,0.116804783384034,2227,1.00233090200408,1.00359025054401,0.0175123484508307,39,0.00204552606734501,1.0075488835911,1.01211030052476,0.777487171817751,1.00348452361963,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,3.7,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0451829723674384,4.0654503914256,0.0899774888284111,2678,1.00247824203567,1.00359025054401,0.0306198655713219,82,0.00275509861237106,1.01091426025064,1.01211030052476,0.777487171817751,1.00348452361963,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,4.3,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0454875612856365,5.21283126450176,0.114599048996452,11014,1.00244930559026,1.00359025054401,0.0161612493190485,178,0.00185206380255751,1.01534652904271,1.01211030052476,0.777487171817751,1.00348452361963,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.063823589385068,5.29537868845723,0.0829689890442941,34329,1.00430966074015,1.00359025054401,0.0191674677386466,658,0.00159030542081463,1.00691787452035,1.01211030052476,0.777487171817751,1.00348452361963,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.060012247397428,4.65182512934922,0.0775145962880334,1633,1.00327941053377,1.00359025054401,0.0183710961420698,30,0.00142402810082119,1.03868718652324,1.01211030052476,0.777487171817751,1.00348452361963,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0653600813534252,6.26320521963298,0.0958261539756293,21634,1.00386252837734,1.00359025054401,0.0195987796986225,424,0.00187807568113464,1.01463440175549,1.01211030052476,0.777487171817751,1.00348452361963,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0409484380880693,4.56801215897354,0.111555223404345,13285,1.00257483977683,1.00359025054401,0.0165600301091457,220,0.00184735785840842,1.02270909647681,1.01211030052476,0.777487171817751,1.00348452361963,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0299227799227799,3.39168490153173,0.113347921225383,1036,1.00096899588565,1.00359025054401,0.0231660231660232,24,0.00262582056892779,1.02638809625704,1.01211030052476,0.777487171817751,1.00348452361963,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.0609585853885528,6.57036814123784,0.107784130805497,2149,1.00255194336316,1.00359025054401,0.0204746393671475,44,0.00220684120774401,1.03751946033925,1.01211030052476,0.777487171817751,1.00348452361963,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0557319223985891,4.739336492891,0.0850380946667467,2835,1.00383752414777,1.00359025054401,0.0197530864197531,56,0.00167976483292339,1.03845698098453,1.01211030052476,0.777487171817751,1.00348452361963,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0518234165067179,3.56435643564356,0.0687788778877888,1563,1.00371043490128,1.00359025054401,0.0243122200895713,38,0.00167216721672167,1.0038170159038,1.01211030052476,0.777487171817751,1.00348452361963,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0615623383341956,4.11900105571035,0.066907807064606,3866,1.00310524490608,1.00359025054401,0.00620796689084325,24,0.000415361450996002,1.01925902092718,1.01211030052476,0.777487171817751,1.00348452361963,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
