# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0454545454545455,1.80844907407407,0.0397858796296296,550,1.00183152638397,1.00631964715368,0.0545454545454545,30,0.00217013888888889,,1.00353791265953,0.239950481508207,1.00664521309825,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,10,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0556117290192113,1.31828096162604,0.0237050885645119,1978,1.00433537296632,1.00631964715368,0.0101112234580384,20,0.000239687447568371,1,1.00353791265953,0.239950481508207,1.00664521309825,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.8,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.118343195266272,3.67677097802108,0.0310687147642781,1521,1.01160326045869,1.00631964715368,0.029585798816568,45,0.000919192744505269,1.00321556685779,1.00353791265953,0.239950481508207,1.00664521309825,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.4,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0259812050856827,1.22683372487601,0.0472200469851214,1809,1.000871704051,1.00631964715368,0.0143725815367606,26,0.000678673975463326,1,1.00353791265953,0.239950481508207,1.00664521309825,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,12,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.103435258588146,3.83834138824683,0.0371086362681236,2649,1.01163219357219,1.00631964715368,0.00792751981879955,21,0.000294179449464173,1,1.00353791265953,0.239950481508207,1.00664521309825,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,14.5,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0907172995780591,3.1506832586369,0.0347307875486952,2844,1.00644170860234,1.00631964715368,0.0175808720112518,50,0.000610597530743586,1.00584875104734,1.00353791265953,0.239950481508207,1.00664521309825,0.4911,0.581,0.5177,0.0016852491848523,2011.01,8.2,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0483968542044767,2.17698922390334,0.0449820398389028,1653,1.00323921477446,1.00631964715368,0.0157289776164549,26,0.000707521497768586,1.01150029829051,1.00353791265953,0.239950481508207,1.00664521309825,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,15.5,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4.3,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0851581508515815,3.07314074984634,0.0360874528053385,3699,1.00597182472886,1.00631964715368,0.0121654501216545,45,0.000439020107120906,1,1.00353791265953,0.239950481508207,1.00664521309825,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.4,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.124489795918367,3.71204284062557,0.029818049047648,490,1.0065840221732,1.00631964715368,0.0204081632653061,10,0.000608531613217306,1.01516534655549,1.00353791265953,0.239950481508207,1.00664521309825,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,8.8,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4.3,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0581896551724138,3.44354812996206,0.0591780123074961,1856,1.00510577761076,1.00631964715368,0.0161637931034483,30,0.000956541147211683,1,1.00353791265953,0.239950481508207,1.00664521309825,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,12.8,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.21505376344086,6.08041346811583,0.0282739226267386,744,1.0208343976707,1.00631964715368,0.00806451612903226,6,0.000228015505054344,1.05963402266705,1.00353791265953,0.239950481508207,1.00664521309825,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,13.7,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4.3,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0258064516129032,0.971699259079315,0.0376533462893235,310,1.00232563164892,1.00631964715368,0.0483870967741935,15,0.00182193611077372,1,1.00353791265953,0.239950481508207,1.00664521309825,0.9959,0.5043,0.9554,0.00242924814769829,859.79,11.4,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0887573964497041,4.07442618497895,0.0459052016840962,676,1.00583989456202,1.00631964715368,0.0414201183431953,28,0.00190139888632351,1,1.00353791265953,0.239950481508207,1.00664521309825,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,8.8,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.157894736842105,5.22982160497414,0.0331222034981696,570,1.01601628385513,1.00631964715368,0.0087719298245614,5,0.000290545644720786,1,1.00353791265953,0.239950481508207,1.00664521309825,0.6971,0.4725,0.2713,,1316.76,11.4,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3.3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.186465721040189,6.02547697713947,0.0323141269265293,3384,1.02034549800074,1.00631964715368,0.00679669030732861,23,0.000219629113271328,1.01308078292908,1.00353791265953,0.239950481508207,1.00664521309825,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.4,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.104398826979472,3.44054430184011,0.032955775475491,1705,1.00939215223887,1.00631964715368,0.00703812316715543,12,0.000231946806865626,1,1.00353791265953,0.239950481508207,1.00664521309825,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.6,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4.3,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.077343824968813,2.4450174427423,0.0316123160928257,20842,1.00635478119539,1.00631964715368,0.0169369542270415,353,0.000535416350674958,1.00081202000522,1.00353791265953,0.239950481508207,1.00664521309825,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.5,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.119106699751861,3.46720600982375,0.0291100837908119,403,1.00767443486165,1.00631964715368,0.00496277915632754,2,0.00014446691707599,1,1.00353791265953,0.239950481508207,1.00664521309825,0.8726,0.2034,0.3251,,1229.93,9.4,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.102106969205835,2.04574236635024,0.0200352863498111,1851,1.00796569873868,1.00631964715368,0.0199891950297137,37,0.000400489246322534,1.01647863522043,1.00353791265953,0.239950481508207,1.00664521309825,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9.1,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.107988165680473,2.21500743392906,0.0205115756895348,676,1.00920555884928,1.00631964715368,0.0384615384615385,26,0.0007889067572898,1.00561868495366,1.00353791265953,0.239950481508207,1.00664521309825,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,8.2,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4.3,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0660942815486797,2.48870020312185,0.0376537900830177,6173,1.00476424536276,1.00631964715368,0.0100437388627896,62,0.000378184834788125,1.00232563164892,1.00353791265953,0.239950481508207,1.00664521309825,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.9,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.132618025751073,3.2129265705908,0.024226922037141,2330,1.01195591076785,1.00631964715368,0.00944206008583691,22,0.000228752053569572,1.01370885629547,1.00353791265953,0.239950481508207,1.00664521309825,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0225225225225225,1.50391016643273,0.066773611389613,666,1.00151058779546,1.00631964715368,0.0405405405405405,27,0.00270703829957891,1,1.00353791265953,0.239950481508207,1.00664521309825,0.9732,0.539,0.4954,,1065.48,9.2,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0342741935483871,0.921958891480015,0.0268995064808287,496,1.00380138888753,1.00631964715368,0.0362903225806452,18,0.000976191767449429,1,1.00353791265953,0.239950481508207,1.00664521309825,0.9494,0.5053,0.915,0.00775530126362601,1041.16,8.1,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0772005772005772,1.75161451384512,0.0226891375344798,8316,1.00589123591813,1.00631964715368,0.0094997594997595,79,0.000215541349834524,1,1.00353791265953,0.239950481508207,1.00664521309825,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.9,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0652463382157124,2.57001993076681,0.039389489142977,751,1.00484823440224,1.00631964715368,0.0266311584553928,20,0.0010489877268436,1,1.00353791265953,0.239950481508207,1.00664521309825,0.8643,0.496,0.4088,0.0051924892478758,1265.19,9.6,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0536779324055666,1.81433323253704,0.0338003561468938,1006,1.00448142305667,1.00631964715368,0.0288270377733598,29,0.000974364143399523,1,1.00353791265953,0.239950481508207,1.00664521309825,0.778,0.3002,0.4209,0.0040318516278601,1335.22,10.5,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0392786561264822,1.65437159891373,0.0421188442289484,4048,1.00260312280996,1.00631964715368,0.0111166007905138,45,0.000468218377051057,1.0065157606758,1.00353791265953,0.239950481508207,1.00664521309825,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,13.1,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0425315720714182,1.41629023798993,0.033299738735538,13778,1.00284189448946,1.00631964715368,0.0217738423573813,300,0.000725063261769589,1.00337853236668,1.00353791265953,0.239950481508207,1.00664521309825,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.6,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0317725752508361,0.90188446385342,0.0283856268097024,598,1.00192588314259,1.00631964715368,0.0150501672240803,9,0.000427208430246357,1.01696850489722,1.00353791265953,0.239950481508207,1.00664521309825,0.9551,0.469,0.3728,0.00446195471590639,1026.37,13.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0386270831034102,1.55029832169133,0.0401350088367004,9061,1.00311279943216,1.00631964715368,0.0207482617812603,188,0.000832731669937057,1.00230066214979,1.00353791265953,0.239950481508207,1.00664521309825,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10.5,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0790750785041393,2.32599148535969,0.0294149753545668,3503,1.00708885926001,1.00631964715368,0.00884955752212389,31,0.000260309516412096,1.01464661052734,1.00353791265953,0.239950481508207,1.00664521309825,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,10.2,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.00919117647058824,0.547045951859956,0.0595185995623632,544,1.0005263163725,1.00631964715368,0.0110294117647059,6,0.000656455142231947,1,1.00353791265953,0.239950481508207,1.00664521309825,0.9879,0.6237,0.994,,943,12.7,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.0698689956331878,2.40746313572073,0.034456816130003,687,1.00358592550712,1.00631964715368,0.0218340611353712,15,0.000752332229912729,1.00990485606307,1.00353791265953,0.239950481508207,1.00664521309825,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,8.5,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0586345381526104,2.18969344291799,0.0373447717319575,1245,1.00337263835696,1.00631964715368,0.00963855421686747,12,0.000359949607055012,1.01250777270301,1.00353791265953,0.239950481508207,1.00664521309825,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.6,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.119887165021157,3.74037403740374,0.0311991199119912,709,1.00897804243734,1.00631964715368,0.0183356840620592,13,0.000572057205720572,1,1.00353791265953,0.239950481508207,1.00664521309825,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,10.5,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4.3,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0510148107515085,1.60952562260951,0.0315501635485713,1823,1.00438595189579,1.00631964715368,0.00164563905650027,3,5.19201813745002e-05,1,1.00353791265953,0.239950481508207,1.00664521309825,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,13.4,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.0947410678442393,2.66095388431616,0.0280865937535235,2491,1.0078083899705,1.00631964715368,0.0152549177037334,38,0.000428458676288195,1.00775379492937,1.00353791265953,0.239950481508207,1.00664521309825,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.8,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
