# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0167110680552192,1.56274771816185,0.0935157293955111,4129,1.0016017435039,1.00096135222941,0.0266408331315088,110,0.00249133694199715,1.00130549192269,1.00103699028603,0.892519258384683,1.00148635164771,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.00680272108843537,0.311502219453314,0.0457908262596371,588,1.000243190719,1.00096135222941,0.0408163265306122,24,0.00186901331671988,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",,,0.145192307692308,3473,1.00041201461781,1.00096135222941,0.0172761301468471,60,0.00250836120401338,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0113182423435419,1.28060263653484,0.113145009416196,1502,1.00085894508006,1.00096135222941,0.0366178428761651,55,0.00414312617702448,1.00262474414926,1.00103699028603,0.892519258384683,1.00148635164771,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.00952380952380952,0.934142923867352,0.0980850070060719,1470,1.00097561346871,1.00096135222941,0.027891156462585,41,0.0027357042770401,1,1.00103699028603,0.892519258384683,1.00148635164771,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.00772911299227089,0.809108247124776,0.104683195592287,5434,1.0009235347341,1.00096135222941,0.020794994479205,113,0.00217688647440714,1.00127065623146,1.00103699028603,0.892519258384683,1.00148635164771,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.00898155573376103,1.02260691720536,0.113856323728133,6235,1.0007353463977,1.00096135222941,0.0211708099438653,132,0.00241043059055549,1.00218344770505,1.00103699028603,0.892519258384683,1.00148635164771,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.00911577028258888,0.814531237272949,0.0893540767288425,1097,1.00091491614525,1.00096135222941,0.0255241567912489,28,0.00228068746436426,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,4,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.0412474849094567,3.82641157256183,0.0927671488567429,994,1.00028776987948,1.00096135222941,0.028169014084507,28,0.00261315912272515,1,1.00103699028603,0.892519258384683,1.00148635164771,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.00516097321209142,0.567782404152923,0.110014600118964,4069,1.00056300433796,1.00096135222941,0.0282624723519292,115,0.00310928459417077,1.0012484472292,1.00103699028603,0.892519258384683,1.00148635164771,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",,,0.10814525462963,1495,1.00028699904222,1.00096135222941,0.0381270903010033,57,0.00412326388888889,1,1.00103699028603,0.892519258384683,1.00148635164771,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0106226335717291,1.21042161022027,0.113947412574003,9508,1.00057225543284,1.00096135222941,0.020088346655448,191,0.00228901512427794,1.0022641973202,1.00103699028603,0.892519258384683,1.00148635164771,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.00250993516000837,0.245118065201405,0.0976591224773266,4781,1.00041902396907,1.00096135222941,0.0232169002300774,111,0.002267342103113,1.00129366971538,1.00103699028603,0.892519258384683,1.00148635164771,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.00283446712018141,0.261028452101279,0.0920908379013312,3528,1.00004049894729,1.00096135222941,0.0425170068027211,150,0.00391542678151919,1.00095602643805,1.00103699028603,0.892519258384683,1.00148635164771,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.00639196438762698,0.784478531904462,0.122728864607411,8761,1.00024483006506,1.00096135222941,0.0208880264809953,183,0.00256356377390208,1.00157110740887,1.00103699028603,0.892519258384683,1.00148635164771,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0023947315905009,0.293086814756921,0.122388169062244,10022,1.00041406122225,1.00096135222941,0.0202554380363201,203,0.00247902597481896,1.00212920819325,1.00103699028603,0.892519258384683,1.00148635164771,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.00973610043556239,1.03406988135409,0.106209861761184,3903,1.00099217676346,1.00096135222941,0.018959774532411,74,0.00201371503211059,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0036488360213092,0.487800119023229,0.133686500619506,13703,1.0004281674453,1.00096135222941,0.025395898708312,348,0.00339508882840167,1.00123763134051,1.00103699028603,0.892519258384683,1.00148635164771,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.012881679389313,1.64303535568673,0.127548226130347,2096,1.00047801190906,1.00096135222941,0.0286259541984733,60,0.00365118967930384,1,1.00103699028603,0.892519258384683,1.00148635164771,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4.3,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.00569665321623546,0.765232917769346,0.134330261773427,4213,1.00047562468712,1.00096135222941,0.0194635651554712,82,0.0026145458023786,1,1.00103699028603,0.892519258384683,1.00148635164771,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.0036525974025974,0.342023257581516,0.0936383674089838,2464,1.00034835130701,1.00096135222941,0.0304383116883117,75,0.0028501938131793,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4.3,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0087527352297593,0.971699259079315,0.111016640349812,914,1.00109890640409,1.00096135222941,0.037199124726477,34,0.00412972185108709,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.00686184812442818,1.01860654624474,0.1484449273394,2186,,1.00096135222941,0.0343092406221409,75,0.00509303273122369,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.00584174190122146,0.639200418385728,0.109419489801848,1883,1.00037991056045,1.00096135222941,0.0233669676048858,44,0.00255680167354291,1,1.00103699028603,0.892519258384683,1.00148635164771,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.00547340119070482,0.544298237237639,0.0994442428525047,10414,1.00046727728331,1.00096135222941,0.0267908584597657,279,0.00266419663490002,1.00051308417278,1.00103699028603,0.892519258384683,1.00148635164771,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.00295770482105886,0.386578011442709,0.13070202566878,6762,1.00016912606053,1.00096135222941,0.0162673765158237,110,0.0021261790629349,1,1.00103699028603,0.892519258384683,1.00148635164771,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.00761417958870188,0.872137115122099,0.114541180039436,75517,1.00028976898295,1.00096135222941,0.0197836248791663,1494,0.00226603973911725,1.0006711421484,1.00103699028603,0.892519258384683,1.00148635164771,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0050035739814153,0.505634209765964,0.101054608494655,1399,1.00071684735107,1.00096135222941,0.0243030736240172,34,0.00245593759029182,1,1.00103699028603,0.892519258384683,1.00148635164771,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0126131953428202,1.26641194107396,0.100403736456428,9276,1.00094299123285,1.00096135222941,0.0251185855972402,233,0.00252199984846353,1.00373387304069,1.00103699028603,0.892519258384683,1.00148635164771,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0107962213225371,0.970962162818218,0.0899353703310374,2964,1.00053129889958,1.00096135222941,0.032051282051282,95,0.00288254392086658,1,1.00103699028603,0.892519258384683,1.00148635164771,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0111317254174397,1.06135743956667,0.0953452766544062,15631,1.00098175423503,1.00096135222941,0.0106199219499712,166,0.00101255939636821,1.00086356043321,1.00103699028603,0.892519258384683,1.00148635164771,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.00912871487980525,0.935803855511885,0.102512113461019,9859,1.0006974628873,1.00096135222941,0.0150116644690131,148,0.00153887745128621,1.00096899588565,1.00103699028603,0.892519258384683,1.00148635164771,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.00728332119446468,1.00260677762182,0.137657910567475,1373,1.00093995110092,1.00096135222941,0.0386016023306628,53,0.00531381592139563,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0147058823529412,1.24735614729649,0.0848202180161614,1564,1.00174762986725,1.00096135222941,0.030690537084399,48,0.00260317804653181,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0131636811398751,1.22503881108483,0.0930620240696935,34109,1.00105147186489,1.00096135222941,0.0146588876836026,500,0.00136418575844636,1.00172614253389,1.00103699028603,0.892519258384683,1.00148635164771,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",,,0.130336725060317,2485,,1.00096135222941,0.0245472837022133,61,0.00319941256687297,1,1.00103699028603,0.892519258384683,1.00148635164771,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.001953125,0.201592581393005,0.103215401673218,3072,1.00032594537969,1.00096135222941,0.0325520833333333,100,0.00335987635655008,1,1.00103699028603,0.892519258384683,1.00148635164771,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0100757765009576,1.25898719162617,0.124951877555692,12009,1.0006201190145,1.00096135222941,0.0183195936381048,220,0.0022890676211385,1.0006510427701,1.00103699028603,0.892519258384683,1.00148635164771,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0392577825486888,3.7123239002603,0.0945627505999899,39126,1.00507819631866,1.00096135222941,0.0204212032919286,799,0.00193108515384634,1.00017892290715,1.00103699028603,0.892519258384683,1.00148635164771,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0115606936416185,0.949352067214126,0.0821189538140219,1730,1.00132825110717,1.00096135222941,0.023121387283237,40,0.00189870413442825,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.00931083215562391,0.992190925882452,0.106563077209286,24058,1.00057135449715,1.00096135222941,0.0238174411838058,573,0.00253805982379752,1.00201058789357,1.00103699028603,0.892519258384683,1.00148635164771,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.00169395821569735,0.201529948190009,0.118969846081502,14168,1.0002927519679,1.00096135222941,0.0192687747035573,273,0.00229240316066135,1.00264417749769,1.00103699028603,0.892519258384683,1.00148635164771,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",,,0.117724288840263,1076,,1.00096135222941,0.0241635687732342,26,0.00284463894967177,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.00128644939965695,0.150466445982546,0.116962584010432,2332,1.00018391370806,1.00096135222941,0.0253001715265866,59,0.00295917343765674,1,1.00103699028603,0.892519258384683,1.00148635164771,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3.7,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.00522022838499184,0.479932809406683,0.0919371288019677,3065,1.00032669076342,1.00096135222941,0.0247960848287113,76,0.00227968084468174,1.00189396654323,1.00103699028603,0.892519258384683,1.00148635164771,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0123804164321891,0.968096809680968,0.0781958195819582,1777,1.00064479836384,1.00096135222941,0.0230725942599887,41,0.0018041804180418,1,1.00103699028603,0.892519258384683,1.00148635164771,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0171614100185529,1.28069780723767,0.0746266073622817,4312,1.00079766222604,1.00096135222941,0.00904452690166976,39,0.000674962357868503,1.0037176772541,1.00103699028603,0.892519258384683,1.00148635164771,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.0111755403268318,1.1951742022776,0.106945540647198,9485,1.00089179382406,1.00096135222941,0.0248813916710596,236,0.00266095388431616,1.00121655220972,1.00103699028603,0.892519258384683,1.00148635164771,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
