# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0604026845637584,2.93231245418262,0.0485460617414678,596,1.00563796962912,1.00749146883646,0.0218120805369128,13,0.00105889060845483,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,4.3,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.128755364806867,2.79981334577695,0.0217452169855343,233,1.00889168737908,1.00749146883646,0.0128755364806867,3,0.000279981334577695,1,1.00556210157326,0.486132510452915,1.00639329429573,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.113753877973113,5.94819661493538,0.0522900556967501,1934,1.01135717435959,1.00749146883646,0.0165460186142709,32,0.000865192234899692,1.01416221482281,1.00556210157326,0.486132510452915,1.00639329429573,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0592823712948518,2.74884259259259,0.0463686342592593,641,1.00569939343508,1.00749146883646,0.046801872074883,30,0.00217013888888889,1,1.00556210157326,0.486132510452915,1.00639329429573,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,5,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.223373259954678,8.26921694110879,0.0370197262769349,3089,1.01839328883285,1.00749146883646,0.00874069278083522,27,0.000323578054217301,1.01105509534937,1.00556210157326,0.486132510452915,1.00639329429573,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.1675,6.8428793202059,0.0408530108669009,2000,1.0102660525483,1.00749146883646,0.027,54,0.00110303129340632,1.00540603558491,1.00556210157326,0.486132510452915,1.00639329429573,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0543147208121827,2.79300443748369,0.051422605063952,1970,1.00563618787516,1.00749146883646,0.0137055837563452,27,0.000704776820673453,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,5,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.120418848167539,6.44393079778665,0.0535126427120544,3820,1.00935303895447,1.00749146883646,0.00785340314136126,30,0.00042025635637739,1.00485482547268,1.00556210157326,0.486132510452915,1.00639329429573,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0675874228621804,2.80874864142049,0.0415572679424084,3403,1.00474868410472,1.00749146883646,0.0173376432559506,59,0.000720505086277431,1.00244504617041,1.00556210157326,0.486132510452915,1.00639329429573,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0522839845899835,2.58517470338522,0.0494448677479046,1817,1.00456366485309,1.00749146883646,0.0170610897083104,31,0.000843583324262545,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.120617696160267,5.63896937590853,0.0467507634071863,4792,1.01079614685564,1.00749146883646,0.0118948247078464,57,0.000556092135686481,1.01044840074871,1.00556210157326,0.486132510452915,1.00639329429573,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.116459627329193,4.5639870991298,0.0391894358911946,644,1.00920273402399,1.00749146883646,0.0232919254658385,15,0.00091279741982596,1.02065336654354,1.00556210157326,0.486132510452915,1.00639329429573,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0896057347670251,6.37694098141122,0.0711666613525492,2232,1.00826725941409,1.00749146883646,0.0147849462365591,33,0.00105219526193285,1.0044056276055,1.00556210157326,0.486132510452915,1.00639329429573,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.149209486166008,5.73839021053432,0.0384586151858326,1012,1.00771428508866,1.00749146883646,0.00790513833992095,8,0.000304020673405792,1.01925902092718,1.00556210157326,0.486132510452915,1.00639329429573,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,5,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0393258426966292,1.7004737033888,0.0432406170290295,356,1.00407857423666,1.00749146883646,0.047752808988764,17,0.00206486092554354,1.00869827228079,1.00556210157326,0.486132510452915,1.00639329429573,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.075609756097561,4.21024039114491,0.0556838245280456,820,1.00661775036067,1.00749146883646,0.0365853658536585,30,0.00203721309248947,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.164935064935065,7.37985937590796,0.044744029287001,770,1.00647234081608,1.00749146883646,0.00779220779220779,6,0.000348654773664943,1,1.00556210157326,0.486132510452915,1.00639329429573,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4.3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.162082957619477,6.86579706269934,0.0423597715857222,4436,1.00563163961686,1.00749146883646,0.00811541929666366,36,0.000343767307729035,1.00403251981126,1.00556210157326,0.486132510452915,1.00639329429573,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.128741287412874,6.06927477965053,0.0471431884954384,2439,1.00955044112934,1.00749146883646,0.00861008610086101,21,0.000405906912014845,1.02226578920968,1.00556210157326,0.486132510452915,1.00639329429573,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0938904217579819,3.61292279690581,0.0384802062793872,25370,1.00743515917947,1.00749146883646,0.0154119038234135,391,0.000593053238283027,1.00258404825484,1.00556210157326,0.486132510452915,1.00639329429573,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.128676470588235,5.05634209765964,0.0392950014446692,544,1.00509163055629,1.00749146883646,0.0128676470588235,7,0.000505634209765964,1.04924143725562,1.00556210157326,0.486132510452915,1.00639329429573,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4.3,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.241475295755045,7.51187937696862,0.031108272808945,2874,1.02384221766188,1.00749146883646,0.0156576200417537,45,0.000487081515797677,1.0065157606758,1.00556210157326,0.486132510452915,1.00639329429573,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.14852492370295,4.43001486785812,0.0298267439390721,983,1.01284263671315,1.00749146883646,0.034587995930824,34,0.00103164729799436,1.00427381583427,1.00556210157326,0.486132510452915,1.00639329429573,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0487520070062765,2.03731830353603,0.0417894242440878,6851,1.00385379303266,1.00749146883646,0.00934170194132243,64,0.000390384345587742,1,1.00556210157326,0.486132510452915,1.00639329429573,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.144909813512687,4.92856697236259,0.0340112712375486,3271,1.01228686508737,1.00749146883646,0.0113115255273617,37,0.000384719362821553,1.01647863522043,1.00556210157326,0.486132510452915,1.00639329429573,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0524899057873486,3.91016643272509,0.074493683577301,743,1.0039057250503,1.00749146883646,0.0390309555854643,29,0.00290755965510327,1.00502563202403,1.00556210157326,0.486132510452915,1.00639329429573,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.110738255033557,3.57936981398124,0.0323227940777699,596,1.01154071303818,1.00749146883646,0.0335570469798658,20,0.00108465751938825,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0908374384236453,2.51555853857508,0.027692970896461,10150,1.00770573702342,1.00749146883646,0.0103448275862069,105,0.000286479009273735,1.00990485606307,1.00556210157326,0.486132510452915,1.00639329429573,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0722222222222222,4.09105213469002,0.0566453372495542,1080,1.00362337833333,1.00749146883646,0.0212962962962963,23,0.00120633588587014,1.00637045739233,1.00556210157326,0.486132510452915,1.00639329429573,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,5,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.105263157894737,4.2334442092531,0.0402177199879044,1197,1.009801588524,1.00749146883646,0.0258980785296575,31,0.00104156167053052,1,1.00556210157326,0.486132510452915,1.00639329429573,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0832459635143636,4.13072657087266,0.0496207431145886,4769,1.00832866949087,1.00749146883646,0.0111134409729503,53,0.000551457199637911,1.00551030918778,1.00556210157326,0.486132510452915,1.00639329429573,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0497537782305994,2.1244353569849,0.0426989754856111,17667,1.00411814339194,1.00749146883646,0.0183958793230316,325,0.000785485200250388,1.00266555766187,1.00556210157326,0.486132510452915,1.00639329429573,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0625,2.04110694451037,0.0326577111121659,688,1.00530169705451,1.00749146883646,0.0145348837209302,10,0.000474676033607063,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0930739865479004,4.53572994689121,0.0487325203864229,11002,1.00565734141895,1.00749146883646,0.0195419014724596,215,0.000952326111896103,1.00682720684153,1.00556210157326,0.486132510452915,1.00639329429573,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.143488323164317,5.72680936106609,0.0399113268227964,4753,1.01016964617176,1.00749146883646,0.00820534399326741,39,0.000327486165808765,1.01557919328246,1.00556210157326,0.486132510452915,1.00639329429573,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0487804878048781,3.28227571115974,0.0672866520787746,615,1.00305677995253,1.00749146883646,0.00975609756097561,6,0.000656455142231947,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.146067415730337,7.17223392516802,0.0491022168723041,979,1.0120920792955,1.00749146883646,0.0183861082737487,18,0.000902798675895275,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0648343904157858,2.75961365408843,0.0425640410342552,1419,1.00503285940852,1.00749146883646,0.0098661028893587,14,0.000419941208230848,1,1.00556210157326,0.486132510452915,1.00639329429573,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0713476783691959,2.77227722772277,0.0388558855885589,883,1.00495016221401,1.00749146883646,0.0181200453001133,16,0.000704070407040704,1,1.00556210157326,0.486132510452915,1.00639329429573,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0445986124876115,1.55760544123501,0.0349249753379138,2018,1.00135232305288,1.00749146883646,0.00148662041625372,3,5.19201813745003e-05,1,1.00556210157326,0.486132510452915,1.00639329429573,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.15393620134621,5.93077009809449,0.0385274551809674,3417,1.01224252200347,1.00749146883646,0.0152180275095113,52,0.000586311872815424,1.02752098046809,1.00556210157326,0.486132510452915,1.00639329429573,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
