# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0112956810631229,1.28060263653484,0.113370998116761,1505,1.00095283814185,1.00094475329044,0.0372093023255814,56,0.00421845574387947,1.00257738798295,1.00100954158594,0.895960633985635,1.00150913178382,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4.3,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.00952380952380952,0.934142923867352,0.0980850070060719,1470,1.00077988101533,1.00094475329044,0.027891156462585,41,0.0027357042770401,1,1.00100954158594,0.895960633985635,1.00150913178382,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4.3,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.00754508649245491,0.789843765050377,0.104683195592287,5434,1.0007911829497,1.00094475329044,0.020794994479205,113,0.00217688647440714,1.00127065623146,1.00100954158594,0.895960633985635,1.00150913178382,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.00849767516434183,0.967824403783646,0.113892845403747,6237,1.00061996375508,1.00094475329044,0.0211640211640212,132,0.00241043059055549,1.00218344770505,1.00100954158594,0.895960633985635,1.00150913178382,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0100182149362477,0.895984361000244,0.0894355298525698,1098,1.00091407983605,1.00094475329044,0.0255009107468124,28,0.00228068746436426,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,4,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.0429141716566866,4.01306579561363,0.0935137657489501,1002,1.00128977641848,1.00094475329044,0.0279441117764471,28,0.00261315912272515,1,1.00100954158594,0.895960633985635,1.00150913178382,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.00832721038452119,0.919266749580922,0.110393121721733,4083,1.00094827018822,1.00094475329044,0.0281655645358805,115,0.00310928459417077,1.0012484472292,1.00100954158594,0.895960633985635,1.00150913178382,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",,,0.10814525462963,1495,1.00028699904222,1.00094475329044,0.0381270903010033,57,0.00412326388888889,1,1.00100954158594,0.895960633985635,1.00150913178382,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4.3,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.00977506832036998,1.11454663119292,0.114019318808274,9514,1.00049649493773,1.00094475329044,0.0200756779482867,191,0.00228901512427794,1.0022641973202,1.00100954158594,0.895960633985635,1.00150913178382,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0027185278126307,0.265544570634856,0.09767954898276,4782,1.0004788989726,1.00094475329044,0.0232120451693852,111,0.002267342103113,1.00129366971538,1.00100954158594,0.895960633985635,1.00150913178382,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.00255029753471238,0.234925606891151,0.0921169407465414,3529,,1.00094475329044,0.0425049589118731,150,0.00391542678151919,1.00095602643805,1.00100954158594,0.895960633985635,1.00150913178382,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.00627352572145546,0.770469986691882,0.122812915878686,8767,1.00030998657762,1.00094475329044,0.0208737310368427,183,0.00256356377390208,1.00157110740887,1.00100954158594,0.895960633985635,1.00150913178382,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.00199541055572184,0.244239012297434,0.122400381012859,10023,1.0003139584244,1.00094475329044,0.0201536466127906,202,0.00246681402420409,1.00142248661182,1.00100954158594,0.895960633985635,1.00150913178382,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.00871124775813477,0.92522042015892,0.106209861761184,3903,1.0006605758526,1.00094475329044,0.0192159877017679,75,0.00204092739740938,1.00191941405457,1.00100954158594,0.895960633985635,1.00150913178382,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0035748157875538,0.478044116642764,0.133725524629028,13707,1.00043850066607,1.00094475329044,0.0253884876340556,348,0.00339508882840167,1.00082372546374,1.00100954158594,0.895960633985635,1.00150913178382,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.0137898240608654,1.76474167833019,0.1279741982596,2103,1.00074947364625,1.00094475329044,0.0285306704707561,60,0.00365118967930384,1,1.00100954158594,0.895960633985635,1.00150913178382,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4.3,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0056953013763645,0.765232917769346,0.134362146478334,4214,1.00050954601448,1.00094475329044,0.0194589463692454,82,0.0026145458023786,1,1.00100954158594,0.895960633985635,1.00150913178382,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.00405679513184584,0.380025841757239,0.0936763699931595,2465,1.00040633915494,1.00094475329044,0.0304259634888438,75,0.0028501938131793,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,5,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0087527352297593,0.971699259079315,0.111016640349812,914,1.00062676375483,1.00094475329044,0.037199124726477,34,0.00412972185108709,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.00411522633744856,0.611163927746842,0.148512834442483,2187,1,1.00094475329044,0.0342935528120713,75,0.00509303273122369,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.00689289501590668,0.755418676274043,0.10959381718868,1886,1.00068358019265,1.00094475329044,0.0233297985153765,44,0.00255680167354291,1,1.00100954158594,0.895960633985635,1.00150913178382,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,5,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.00527932424649645,0.525200053474915,0.0994824392200302,10418,1.00050839591969,1.00094475329044,0.0267805720867729,279,0.00266419663490002,1.00051308417278,1.00100954158594,0.895960633985635,1.00150913178382,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.00369330772639976,0.483222514303386,0.130837327972785,6769,1.00014781967293,1.00094475329044,0.016250553996159,110,0.0021261790629349,1,1.00100954158594,0.895960633985635,1.00150913178382,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.00787224471434998,0.902472319126346,0.11463976945245,75582,1.000327414776,1.00094475329044,0.0197930724246514,1496,0.00226907325951767,1.00086240195122,1.00100954158594,0.895960633985635,1.00150913178382,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.00571428571428571,0.577867668303958,0.101126841953193,1400,1.00071633384799,1.00094475329044,0.0242857142857143,34,0.00245593759029182,1,1.00100954158594,0.895960633985635,1.00150913178382,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,5,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0130303682963601,1.30970807581153,0.100511976793272,9286,1.00097297665557,1.00094475329044,0.0250915356450571,233,0.00252199984846353,1.00373387304069,1.00100954158594,0.895960633985635,1.00150913178382,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0104412260020209,0.940619595230148,0.0900870831689778,2969,1.00077223988378,1.00094475329044,0.031997305490064,95,0.00288254392086658,1,1.00100954158594,0.895960633985635,1.00150913178382,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0111238971998466,1.06135743956667,0.095412373963804,15642,1.00092584422168,1.00094475329044,0.0106124536504283,166,0.00101255939636821,1.00086356043321,1.00100954158594,0.895960633985635,1.00150913178382,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.00912223798905331,0.935803855511885,0.102584898205336,9866,1.00063873750519,1.00094475329044,0.0150010135819988,148,0.00153887745128621,1.00096899588565,1.00100954158594,0.895960633985635,1.00150913178382,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.00944767441860465,1.30338881090836,0.137958692600762,1376,1.00114727345444,1.00094475329044,0.0385174418604651,53,0.00531381592139563,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,4,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.017208413001912,1.46428765117414,0.0850913823960085,1569,1.00192681085947,1.00094475329044,0.0312300828553219,49,0.00265741092250122,1.00294995503671,1.00100954158594,0.895960633985635,1.00150913178382,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0134980821596931,1.25777926928754,0.0931820724164368,34153,1.00107120394285,1.00094475329044,0.0146400023424004,500,0.00136418575844636,1.00143679346489,1.00100954158594,0.895960633985635,1.00150913178382,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",,,0.130336725060317,2485,,1.00094475329044,0.0245472837022133,61,0.00319941256687297,1,1.00100954158594,0.895960633985635,1.00150913178382,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4.3,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.00454545454545455,0.470382689917011,0.103484191781742,3080,1.0006510427701,1.00094475329044,0.0324675324675325,100,0.00335987635655008,1,1.00100954158594,0.895960633985635,1.00150913178382,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.00932168123179359,1.16534351621596,0.125014306672632,12015,1.00057202177024,1.00094475329044,0.0183104452767374,220,0.0022890676211385,1.0006510427701,1.00100954158594,0.895960633985635,1.00150913178382,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0653427449420888,6.35397105064084,0.0972406509134589,40234,1.00468835205607,1.00094475329044,0.0198836804692549,800,0.00193350203138557,1.0003576539741,1.00100954158594,0.895960633985635,1.00150913178382,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0126874279123414,1.04428727393554,0.0823088242274648,1734,1.00115875477142,1.00094475329044,0.0230680507497117,40,0.00189870413442825,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4.3,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.00946686596910812,1.0099086209875,0.106678242227469,24084,1.00054690351944,1.00094475329044,0.0237917289486796,573,0.00253805982379752,1.00150490451787,1.00100954158594,0.895960633985635,1.00150913178382,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0019052995554301,0.22672119171376,0.118995037325026,14171,1.00026237985689,1.00094475329044,0.0193352621551055,274,0.00230080024183594,1.00210308658938,1.00100954158594,0.895960633985635,1.00150913178382,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",,,0.117833698030635,1077,,1.00094475329044,0.0241411327762303,26,0.00284463894967177,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.00171453064723532,0.200621927976728,0.117012739492427,2333,1.00018383481865,1.00094475329044,0.025289327046721,59,0.00295917343765674,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0058689272905119,0.539924410582518,0.0919971204031436,3067,1.00041991351404,1.00094475329044,0.0247799152266058,76,0.00227968084468174,1,1.00100954158594,0.895960633985635,1.00150913178382,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0134831460674157,1.05610561056106,0.0783278327832783,1780,1.00088595638862,1.00094475329044,0.0230337078651685,41,0.0018041804180418,1,1.00100954158594,0.895960633985635,1.00150913178382,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0171574310224901,1.28069780723767,0.0746439140894066,4313,1.00076414677232,1.00094475329044,0.00904242986320427,39,0.000674962357868503,1.0037176772541,1.00100954158594,0.895960633985635,1.00150913178382,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.0120025268477574,1.28537602886458,0.107092118615402,9498,1.00095117655411,1.00094475329044,0.0248473362813224,236,0.00266095388431616,1.00121655220972,1.00100954158594,0.895960633985635,1.00150913178382,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
