# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.113207547169811,8.01757524969991,0.0708219147056825,3127,1.01017868257117,1.01061164426012,0.017268947873361,54,0.00122301995334405,1,1.00639926021033,0.679346897657487,1.00415552677571,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0202839756592292,0.778755548633284,0.0383926485476209,493,1.00145731344921,1.01061164426012,0.0446247464503043,22,0.00171326220699322,1,1.00639926021033,0.679346897657487,1.00415552677571,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,4,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.109287429943955,11.4130434782609,0.10443143812709,2498,1.00833465396947,1.01061164426012,0.0104083266613291,26,0.00108695652173913,1.00561868495366,1.00639926021033,0.679346897657487,1.00415552677571,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0853040540540541,7.60828625235405,0.0891902071563088,1184,1.00656378200543,1.01061164426012,0.0287162162162162,34,0.00256120527306968,1,1.00639926021033,0.679346897657487,1.00415552677571,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0911627906976744,6.53900046707146,0.0717288316541002,1075,1.00880723194902,1.01061164426012,0.0158139534883721,17,0.00113431640755321,1.00869827228079,1.00639926021033,0.679346897657487,1.00415552677571,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.143078913324709,10.6532585871429,0.0744572232175538,3865,1.0127904696561,1.01061164426012,0.0108667529107374,42,0.000809108247124776,1.01440033702014,1.00639926021033,0.679346897657487,1.00415552677571,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.119160321053715,10.5730250903911,0.0887294109053723,4859,1.00870383295161,1.01061164426012,0.0125540234616176,61,0.00111391110624155,1.00236411898285,1.00639926021033,0.679346897657487,1.00415552677571,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0747451868629672,5.37590616600147,0.0719231082512014,883,1.00801674564117,1.01061164426012,0.0192525481313703,17,0.00138470310336401,1,1.00639926021033,0.679346897657487,1.00415552677571,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,4,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.151079136690647,7.83947736817546,0.0518898740083994,556,1.01499157636283,1.01061164426012,0.012589928057554,7,0.000653289780681288,1,1.00639926021033,0.679346897657487,1.00415552677571,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0873850197109067,7.19191045260369,0.0823014113448332,3044,1.00854451449787,1.01061164426012,0.0141261498028909,43,0.00116260206564646,1.01781598100442,1.00639926021033,0.679346897657487,1.00415552677571,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.167772511848341,12.8038194444444,0.0763165509259259,1055,1.01677929822813,1.01061164426012,0.0341232227488152,36,0.00260416666666667,1,1.00639926021033,0.679346897657487,1.00415552677571,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.114826752618856,10.2466383835479,0.0892356367297045,7446,1.00908956012699,1.01061164426012,0.0104754230459307,78,0.000934781045516646,1.0037176772541,1.00639926021033,0.679346897657487,1.00415552677571,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.119546742209632,8.61998529291609,0.0721055641800801,3530,1.01041677105382,1.01061164426012,0.0181303116147309,64,0.00130729634774083,1.00225229790198,1.00639926021033,0.679346897657487,1.00415552677571,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.081165452653486,6.10806577916993,0.0752545027407987,2883,1.00708421931104,1.01061164426012,0.0152618799861256,44,0.00114852518924563,1.01738190700167,1.00639926021033,0.679346897657487,1.00415552677571,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0781141023852699,7.84478531904462,0.100427260628984,7169,1.00732389118078,1.01061164426012,0.00864834704979774,62,0.00086852980317994,1.00711043726955,1.00639926021033,0.679346897657487,1.00415552677571,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.182178778863862,15.704568490725,0.0862041593903794,7059,1.01590022365994,1.01061164426012,0.0121830287576144,86,0.00105022775287897,1.00682720684153,1.00639926021033,0.679346897657487,1.00415552677571,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.122708039492243,9.46990312397954,0.0771742679873735,2836,1.01044744039249,1.01061164426012,0.0119887165021157,34,0.00092522042015892,1,1.00639926021033,0.679346897657487,1.00415552677571,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.117369563166336,12.1364669612979,0.103403869230544,10599,1.00925607390674,1.01061164426012,0.00990659496178885,105,0.00102438024994878,1.02226578920968,1.00639926021033,0.679346897657487,1.00415552677571,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.110740493662442,10.1016247794073,0.0912188888212743,1499,1.00817065967303,1.01061164426012,0.0140093395597065,21,0.00127791638775634,1.01440033702014,1.00639926021033,0.679346897657487,1.00415552677571,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4.3,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0886786875554242,9.56541147211683,0.107865956700571,3383,1.0064999465651,1.01061164426012,0.0115282293822051,39,0.00124350349137519,1.01150029829051,1.00639926021033,0.679346897657487,1.00415552677571,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.136948015651202,9.31063312305237,0.0679866230903702,1789,1.01179680747386,1.01061164426012,0.0128563443264394,23,0.000874059436041651,1.03563782609416,1.00639926021033,0.679346897657487,1.00415552677571,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,5,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.148095909732017,12.753552775416,0.0861168468359043,709,1.00984673036912,1.01061164426012,0.0282087447108604,20,0.00242924814769829,1,1.00639926021033,0.679346897657487,1.00415552677571,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.143225806451613,15.0753768844221,0.105256009778623,1550,1.01087258499324,1.01061164426012,0.0219354838709677,34,0.0023088415048214,1.00427381583427,1.00639926021033,0.679346897657487,1.00415552677571,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.162962962962963,12.7840083677146,0.0784473240746121,1350,1.01433255895879,1.01061164426012,0.00592592592592593,8,0.000464873031553257,1,1.00639926021033,0.679346897657487,1.00415552677571,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.136777336238944,10.1888810374133,0.0744924657665056,7801,1.01238478287863,1.01061164426012,0.00897320856300474,70,0.000668436431695346,1.01516534655549,1.00639926021033,0.679346897657487,1.00415552677571,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.116789667896679,12.2351940621617,0.104762641100974,5420,1.01078250594702,1.01061164426012,0.00627306273062731,34,0.000657182619452605,1,1.00639926021033,0.679346897657487,1.00415552677571,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.147721796862451,12.5542241771576,0.084985590778098,56031,1.01162586856215,1.01061164426012,0.0131712801841838,738,0.00111936902775671,1.00882036707253,1.00639926021033,0.679346897657487,1.00415552677571,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.10200364298725,8.09014735625542,0.0793123374747183,1098,1.00819891621082,1.01061164426012,0.0145719489981785,16,0.00115573533660792,1.00926242190831,1.00639926021033,0.679346897657487,1.00415552677571,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.143295803480041,10.607553010705,0.0740255663675625,6839,1.01017788575454,1.01061164426012,0.0102354145342886,70,0.000757682357907498,1.00205764797984,1.00639926021033,0.679346897657487,1.00415552677571,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.147638697845025,9.77030676335831,0.0661771399095791,2181,1.01209244758933,1.01061164426012,0.020174232003668,44,0.00133507297387505,1.0066678482933,1.00639926021033,0.679346897657487,1.00415552677571,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4.3,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.123586282378694,8.26516856674047,0.0668777182035,10964,1.01095343528801,1.01061164426012,0.00684056913535206,75,0.000457481654985635,1,1.00639926021033,0.679346897657487,1.00415552677571,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.134254143646409,10.1066816395284,0.0752802212656227,7240,1.01061855099241,1.01061164426012,0.00814917127071823,59,0.000613471416391124,1.00748296609677,1.00639926021033,0.679346897657487,1.00415552677571,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0927218344965105,9.3242430318829,0.100561459795468,1003,1.00992540639288,1.01061164426012,0.032901296111665,33,0.003308602366152,1.0044056276055,1.00639926021033,0.679346897657487,1.00415552677571,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.105916030534351,6.01984923260481,0.0568360540159445,1048,1.00831214610379,1.01061164426012,0.0333969465648855,35,0.00189815065892944,1.02226578920968,1.00639926021033,0.679346897657487,1.00415552677571,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.159968479117415,10.5233289406552,0.0657837656438002,24111,1.01394090804923,1.01061164426012,0.00750694703662229,181,0.000493835244557581,1.00239049282176,1.00639926021033,0.679346897657487,1.00415552677571,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0931108719052745,9.0737438371971,0.0974509598237701,1858,1.00646897628572,1.01061164426012,0.0139935414424112,26,0.00136368404489667,1,1.00639926021033,0.679346897657487,1.00415552677571,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.130454340980657,9.74364143399523,0.0746900514061083,2223,1.0117117323363,1.01061164426012,0.0202429149797571,45,0.00151194436044754,1.0065157606758,1.00639926021033,0.679346897657487,1.00415552677571,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0888701695272191,8.78169578291315,0.0988148872634197,9497,1.00777232393358,1.01061164426012,0.00958197325471201,91,0.00094684160692547,1.01150029829051,1.00639926021033,0.679346897657487,1.00415552677571,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.122188494312987,8.07478785857399,0.0660846825552196,27343,1.00925714899265,1.01061164426012,0.0187616574626047,513,0.001239858177626,1.00540603558491,1.00639926021033,0.679346897657487,1.00415552677571,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.175398633257403,10.9650163763232,0.0625148336260502,1317,1.01398405152706,1.01061164426012,0.00911161731207289,12,0.000569611240328476,1.01250777270301,1.00639926021033,0.679346897657487,1.00415552677571,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.123603958104276,9.46124918609338,0.0765448722775654,17281,1.01118989989518,1.01061164426012,0.0162606330652161,281,0.00124466808112933,1.00413464905156,1.00639926021033,0.679346897657487,1.00415552677571,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.123873270861223,11.6551486703222,0.0940892945612105,11205,1.00957420032461,1.01061164426012,0.00892458723784025,100,0.000839708117458371,1.02009379713893,1.00639926021033,0.679346897657487,1.00415552677571,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.101223581757508,9.9562363238512,0.0983588621444201,899,1.00753157599228,1.01061164426012,0.0122358175750834,11,0.0012035010940919,1.02908210240756,1.00639926021033,0.679346897657487,1.00415552677571,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.112699285321605,10.2818738088073,0.091232821747417,1819,1.0080267010016,1.01061164426012,0.0142935678944475,26,0.00130404253184873,1,1.00639926021033,0.679346897657487,1.00415552677571,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.126113455227379,8.06887035814986,0.0639810426540284,2133,1.00996284491607,1.01061164426012,0.0107829348335677,23,0.000689903413522107,1,1.00639926021033,0.679346897657487,1.00415552677571,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0835249042145594,4.7964796479648,0.0574257425742574,1305,1.0079071074542,1.01061164426012,0.0237547892720306,31,0.00136413641364136,1.0046952487017,1.00639926021033,0.679346897657487,1.00415552677571,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.106390210740993,5.41700559007286,0.0509163912012599,2942,1.00838335587007,1.01061164426012,0.00237933378653977,7,0.000121147089873834,1.02226578920968,1.00639926021033,0.679346897657487,1.00415552677571,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
