# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0730964467005076,3.26138654225081,0.0446175797794034,1970,1.00450353887356,1.00749488306396,0.016751269035533,33,0.000747401082599144,1.0044056276055,1.00445793386089,0.479266126295068,1.00635885880354,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0251889168765743,0.778755548633284,0.0309165952807414,397,1.00108421181732,1.00749488306396,0.0302267002518892,12,0.000934506658359941,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.101623147494707,6.02006688963211,0.0592391304347826,1417,1.00378693259781,1.00749488306396,0.0127028934368384,18,0.000752508361204013,1.00819891621082,1.00445793386089,0.479266126295068,1.00635885880354,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0895334174022699,5.34839924670433,0.0597363465160075,793,1.00646938464921,1.00749488306396,0.0163934426229508,13,0.000979284369114878,1.01150029829051,1.00445793386089,0.479266126295068,1.00635885880354,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.119205298013245,4.80416360846067,0.04030159471542,604,1.0065545205251,1.00749488306396,0.0149006622516556,9,0.000600520451057583,1,1.00445793386089,0.479266126295068,1.00635885880354,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.118910424305919,4.37303743088867,0.0367758962800285,1909,1.00637045739233,1.00749488306396,0.00576217915138816,11,0.000211909302818394,1,1.00445793386089,0.479266126295068,1.00635885880354,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.183009298393914,7.90694277053431,0.0432051422519265,2366,1.01843526889908,1.00749488306396,0.0135249366018597,32,0.000584346809831635,1,1.00445793386089,0.479266126295068,1.00635885880354,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.054421768707483,2.60649995927344,0.0478944367516494,588,1.0057164507249,1.00749488306396,0.022108843537415,13,0.00105889060845483,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.131004366812227,2.79981334577695,0.0213719085394307,229,1.00972498163361,1.00749488306396,0.0131004366812227,3,0.000279981334577695,1,1.00445793386089,0.479266126295068,1.00635885880354,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.124079915878023,6.38079273238523,0.0514248634618504,1902,1.01057304241051,1.00749488306396,0.0157728706624606,30,0.000811117720218461,1.00485482547268,1.00445793386089,0.479266126295068,1.00635885880354,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0492845786963434,2.24247685185185,0.0455005787037037,629,1.00415637063829,1.00749488306396,0.0476947535771065,30,0.00217013888888889,1,1.00445793386089,0.479266126295068,1.00635885880354,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.218009478672986,7.71793581170154,0.0354018360058484,2954,1.01840281678981,1.00749488306396,0.00846310088016249,25,0.000299609309460464,1,1.00445793386089,0.479266126295068,1.00635885880354,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.169792194627471,6.8428793202059,0.0403014952201977,1973,1.01255443419807,1.00749488306396,0.0263558033451597,52,0.00106217828253942,1,1.00445793386089,0.479266126295068,1.00635885880354,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0432098765432099,2.19263899765074,0.0507439310884886,1944,1.00471740002127,1.00749488306396,0.0138888888888889,27,0.000704776820673453,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.136641018837888,7.21440078447853,0.0527982069062128,3769,1.01014021541272,1.00749488306396,0.00795967100026532,30,0.00042025635637739,1.00485482547268,1.00445793386089,0.479266126295068,1.00635885880354,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0707070707070707,2.90644424633947,0.0411054257696582,3366,1.00436167496961,1.00749488306396,0.0175282234105764,59,0.000720505086277431,1.00244504617041,1.00445793386089,0.479266126295068,1.00635885880354,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0461880912632165,2.25862631979972,0.0489006204419288,1797,1.00354770710574,1.00749488306396,0.0172509738452977,31,0.000843583324262545,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4.3,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.125397835773393,5.76579740685457,0.0459800392191296,4713,1.01101832502949,1.00749488306396,0.0116698493528538,55,0.000536580130925552,1.00804496919444,1.00445793386089,0.479266126295068,1.00635885880354,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.107371794871795,4.07716180855595,0.0379723726647599,624,1.00706355130837,1.00749488306396,0.0240384615384615,15,0.00091279741982596,1.02065336654354,1.00445793386089,0.479266126295068,1.00635885880354,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0840145322434151,5.89867040780538,0.0702101202053375,2202,1.00838373306684,1.00749488306396,0.0145322434150772,32,0.00102031055702579,1,1.00445793386089,0.479266126295068,1.00635885880354,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.150050352467271,5.66238504218287,0.0377365660864939,993,1.00863480020124,1.00749488306396,0.0080563947633434,8,0.000304020673405792,1.01925902092718,1.00445793386089,0.479266126295068,1.00635885880354,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4.3,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0395480225988701,1.7004737033888,0.0429976922142597,354,1.00368570357669,1.00749488306396,0.0480225988700565,17,0.00206486092554354,1.00869827228079,1.00445793386089,0.479266126295068,1.00635885880354,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0833333333333333,4.61768300964281,0.0554121961157137,816,1.00646659519269,1.00749488306396,0.0367647058823529,30,0.00203721309248947,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3.7,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.162729658792651,7.20553198907548,0.0442791562554477,762,1.00654209340122,1.00749488306396,0.0078740157480315,6,0.000348654773664943,1,1.00445793386089,0.479266126295068,1.00635885880354,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.164953164267763,6.89444433834342,0.0417963751647218,4377,1.0055045179117,1.00749488306396,0.00799634452821567,35,0.000334218215847673,1.0041496628021,1.00445793386089,0.479266126295068,1.00635885880354,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.13872590108969,6.39786608937684,0.0461187567651152,2386,1.01041986687444,1.00749488306396,0.00796311818943839,19,0.000367249110870574,1.01601628385513,1.00445793386089,0.479266126295068,1.00635885880354,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4.3,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.090217434829616,3.41726073107842,0.0378780524799029,24973,1.00708397787041,1.00749488306396,0.0156168662155128,390,0.000591536478082815,1.00259074303868,1.00445793386089,0.479266126295068,1.00635885880354,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.15,5.85091014157758,0.0390060676105172,540,1.0065157606758,1.00749488306396,0.012962962962963,7,0.000505634209765964,1.04924143725562,1.00445793386089,0.479266126295068,1.00635885880354,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.24645390070922,7.52270341065301,0.0305237749899878,2820,1.02508446197651,1.00749488306396,0.0156028368794326,44,0.000476257482113284,1.00328961583835,1.00445793386089,0.479266126295068,1.00635885880354,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.162190082644628,4.76378311132688,0.0293716054252511,968,1.01420350975426,1.00749488306396,0.0351239669421488,34,0.00103164729799436,1.00427381583427,1.00445793386089,0.479266126295068,1.00635885880354,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0464876033057851,1.92142295093967,0.0413319425891022,6776,1.00324633515058,1.00749488306396,0.00944510035419126,64,0.000390384345587742,1,1.00445793386089,0.479266126295068,1.00635885880354,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.145,4.82458876619461,0.0332730259737559,3200,1.01163960681558,1.00749488306396,0.0109375,35,0.000363923721587955,1.01748842798917,1.00445793386089,0.479266126295068,1.00635885880354,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0448979591836735,3.308602366152,0.0736915981552035,735,1.0035483747162,1.00749488306396,0.0394557823129252,29,0.00290755965510327,1.00502563202403,1.00445793386089,0.479266126295068,1.00635885880354,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.7,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0986394557823129,3.14550680622593,0.0318889310700146,588,1.01197219539214,1.00749488306396,0.0340136054421769,20,0.00108465751938825,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0884626970579376,2.40369530638248,0.0271718519367345,9959,1.00726405586569,1.00749488306396,0.0102419921678883,102,0.000278293894723057,1.00573140984274,1.00445793386089,0.479266126295068,1.00635885880354,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0848089468779124,4.77289415713836,0.0562781915451589,1073,1.00516429451141,1.00749488306396,0.0214352283317801,23,0.00120633588587014,1.00637045739233,1.00445793386089,0.479266126295068,1.00635885880354,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.107901444350042,4.2670429728186,0.0395457447165944,1177,1.00931960067636,1.00749488306396,0.0263381478334749,31,0.00104156167053052,1,1.00445793386089,0.479266126295068,1.00635885880354,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0792565691091647,3.86020039746538,0.0487051160661332,4681,1.0071912090052,1.00749488306396,0.011322367015595,53,0.000551457199637911,1.00551030918778,1.00445793386089,0.479266126295068,1.00635885880354,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.17709225935447,7.49232037161909,0.0423074413242555,17505,1.00386196971366,1.00749488306396,0.0185089974293059,324,0.000783068322711157,1.00267387315523,1.00445793386089,0.479266126295068,1.00635885880354,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0619469026548673,1.99363934114967,0.0321830350785589,678,1.00385131918851,1.00749488306396,0.0147492625368732,10,0.000474676033607063,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0981724676278813,4.73505401682295,0.0482319954997054,10889,1.00610248257259,1.00749488306396,0.0193773532923133,211,0.00093460841679106,1.00839984073478,1.00445793386089,0.479266126295068,1.00635885880354,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.143285500107089,5.61764730579651,0.0392059720041314,4669,1.01308078292908,1.00749488306396,0.00792460912400942,37,0.000310692003459597,1.00797014400208,1.00445793386089,0.479266126295068,1.00635885880354,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0459770114942529,3.06345733041575,0.0666301969365427,609,1.00308727021062,1.00749488306396,0.00985221674876847,6,0.000656455142231947,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.153444676409186,7.37285585314475,0.0480489517504263,958,1.01319593682974,1.00749488306396,0.0187891440501044,18,0.000902798675895275,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3.7,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0661450924608819,2.78960945467635,0.0421740956266123,1406,1.00529214548566,1.00749488306396,0.00995732574679943,14,0.000419941208230848,1,1.00445793386089,0.479266126295068,1.00635885880354,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0810502283105023,3.12431243124312,0.0385478547854785,876,1.00550066381991,1.00749488306396,0.0182648401826484,16,0.000704070407040704,1,1.00445793386089,0.479266126295068,1.00635885880354,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0512948207171315,1.78259289385784,0.0347519080666655,2008,1.00229757861265,1.00749488306396,0.00149402390438247,3,5.19201813745003e-05,1,1.00445793386089,0.479266126295068,1.00635885880354,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.154602323503128,5.85184349983087,0.037850941481565,3357,1.01284901340573,1.00749488306396,0.0148942508191838,50,0.000563761416168677,1.02522041319334,1.00445793386089,0.479266126295068,1.00635885880354,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
