# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0989077669902913,3.69170837768668,0.0373247570946482,1648,1.00531221269665,1.00630589257367,0.0182038834951456,30,0.000679455529635586,1,1.00339785753333,0.237837291532448,1.00646548778036,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,14.2,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0601092896174863,1.71326220699322,0.0285024530799782,366,1.00599606341368,1.00630589257367,0.0327868852459016,12,0.000934506658359941,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,11.4,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.092560553633218,4.47324414715719,0.0483277591973244,1156,1.00711887535185,1.00630589257367,0.013840830449827,16,0.000668896321070234,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,10.8,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.112929623567921,5.19774011299435,0.0460263653483992,611,1.00574100811927,1.00630589257367,0.0147299509001637,9,0.000677966101694915,1.01696850489722,1.00339785753333,0.237837291532448,1.00646548778036,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.2,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,3.7,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.243559718969555,6.93934743444318,0.0284913591779542,427,1.01603628063297,1.00630589257367,0.0140515222482436,6,0.000400346967371722,1.02638809625704,1.00339785753333,0.237837291532448,1.00646548778036,0.8694,0.3419,0.1,,1322.85,12.8,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.126538987688098,3.56392918376389,0.028164672792772,1462,1.01049125504493,1.00630589257367,0.00341997264021888,5,9.63224103719973e-05,1,1.00339785753333,0.237837291532448,1.00646548778036,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,10.1,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.0738177623990773,2.33738723932654,0.0316642927577517,1734,1.00573140984274,1.00630589257367,0.0149942329873126,26,0.000474781782988203,1,1.00339785753333,0.237837291532448,1.00646548778036,0.6519,0.397,0.1025,0.00662868412402761,1335.96,8.1,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0314814814814815,1.38470310336401,0.0439846868127393,540,1.00106270405415,1.00630589257367,0.0222222222222222,12,0.00097743748472754,1.01250777270301,1.00339785753333,0.237837291532448,1.00646548778036,0.9529,0.4397,0.213,0.00472428117618311,953.55,14.5,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.0837988826815642,1.39990667288847,0.0167055529631358,179,1.00571503011911,1.00630589257367,0.0167597765363128,3,0.000279981334577695,1,1.00339785753333,0.237837291532448,1.00646548778036,0.693,0.5314,0.2913,,1034.43,7.8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.114343707713126,4.569296490564,0.0399610663494295,1478,1.00746731687531,1.00630589257367,0.0189445196211096,28,0.00075704320553723,1.00520889711624,1.00339785753333,0.237837291532448,1.00646548778036,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.2,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0438756855575868,1.73611111111111,0.0395688657407407,547,1.0018416455877,1.00630589257367,0.0548446069469835,30,0.00217013888888889,1,1.00339785753333,0.237837291532448,1.00646548778036,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,10,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0581929555895865,1.36621845113971,0.0234773854893219,1959,1.00385065369614,1.00630589257367,0.0102092904543134,20,0.000239687447568371,1,1.00339785753333,0.237837291532448,1.00646548778036,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.8,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.118621603711067,3.65634447258763,0.0308235966990767,1509,1.01159609337855,1.00630589257367,0.0291583830351226,44,0.000898766239071819,1,1.00339785753333,0.237837291532448,1.00646548778036,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.4,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,4.3,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0331858407079646,1.56617071260767,0.0471939441399113,1808,1.00135050237833,1.00630589257367,0.0143805309734513,26,0.000678673975463326,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,12,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0977011494252874,3.57217902920782,0.036562303004833,2610,1.01014197864554,1.00630589257367,0.00804597701149425,21,0.000294179449464174,1,1.00339785753333,0.237837291532448,1.00646548778036,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,14.5,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0980184005661713,3.38271032031946,0.0345109724376275,2826,1.00798324711605,1.00630589257367,0.0176928520877565,50,0.000610597530743586,1.00584875104734,1.00339785753333,0.237837291532448,1.00646548778036,0.4911,0.581,0.5177,0.0016852491848523,2011.01,8.2,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0544794188861985,2.44911287689126,0.044954827473604,1652,1.00359667699028,1.00630589257367,0.0157384987893462,26,0.000707521497768586,1.01150029829051,1.00339785753333,0.237837291532448,1.00646548778036,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,15.5,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0895522388059701,3.21948078555331,0.035950868772012,3685,1.00652483537533,1.00630589257367,0.0122116689280868,45,0.000439020107120906,1,1.00339785753333,0.237837291532448,1.00646548778036,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.4,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.131958762886598,3.89460232459076,0.0295137832410394,485,1.00696471299351,1.00630589257367,0.0206185567010309,10,0.000608531613217307,1.03239118471,1.00339785753333,0.237837291532448,1.00646548778036,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,8.8,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0537459283387622,3.15658578579855,0.0587316264387973,1842,1.00482258189971,1.00630589257367,0.0162866449511401,30,0.000956541147211682,1.00485482547268,1.00339785753333,0.237837291532448,1.00646548778036,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,12.8,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,4.3,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.219645293315143,6.11841605229156,0.0278558942008057,733,1.020944426028,1.00630589257367,0.00818553888130969,6,0.000228015505054344,1.05963402266705,1.00339785753333,0.237837291532448,1.00646548778036,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,13.7,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.025974025974026,0.971699259079315,0.0374104214745536,308,1.00234087521787,1.00630589257367,0.0487012987012987,15,0.00182193611077371,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9959,0.5043,0.9554,0.00242924814769829,859.79,11.4,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0765765765765766,3.46326225723211,0.0452261306532663,666,1.00481023857853,1.00630589257367,0.042042042042042,28,0.00190139888632351,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,8.8,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.166077738515901,5.46225812075077,0.0328897669823929,566,1.01585046023554,1.00630589257367,0.0088339222614841,5,0.000290545644720785,1,1.00339785753333,0.237837291532448,1.00646548778036,0.6971,0.4725,0.2713,,1316.76,11.4,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3.3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.190917239318793,6.10186971219037,0.0319608105269189,3347,1.01968857086333,1.00630589257367,0.00687182551538691,23,0.000219629113271328,1.01308078292908,1.00339785753333,0.237837291532448,1.00646548778036,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.4,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.10887573964497,3.55651770527292,0.0326658419669089,1690,1.00956992606111,1.00630589257367,0.00710059171597633,12,0.000231946806865625,1.01250777270301,1.00339785753333,0.237837291532448,1.00646548778036,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.6,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0798896738604471,2.50417109055058,0.0313453662975883,20666,1.00648307988011,1.00630589257367,0.0170811961676183,353,0.000535416350674957,1.00122001539257,1.00339785753333,0.237837291532448,1.00646548778036,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.5,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.135,3.90060676105172,0.0288933834151979,400,1.01119961438567,1.00630589257367,0.005,2,0.000144466917075989,1,1.00339785753333,0.237837291532448,1.00646548778036,0.8726,0.2034,0.3251,,1229.93,9.4,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0931129476584022,1.82926169266239,0.019645621137173,1815,1.00745889574528,1.00630589257367,0.0203856749311295,37,0.000400489246322535,1.01647863522043,1.00339785753333,0.237837291532448,1.00646548778036,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9.1,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.102760736196319,2.03295202840064,0.0197833540674212,652,1.0069833391557,1.00630589257367,0.0398773006134969,26,0.000788906757289803,1.01766889775789,1.00339785753333,0.237837291532448,1.00646548778036,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,8.2,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4.3,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0696954893339847,2.61069531111802,0.0374585979102238,6141,1.00507991818799,1.00630589257367,0.00993323562937632,61,0.000372085079388317,1.00236411898285,1.00339785753333,0.237837291532448,1.00646548778036,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.9,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.116474756421612,2.73462682221806,0.0234782789527315,2258,1.00911777113157,1.00630589257367,0.00974313551815766,22,0.000228752053569572,1.01370885629547,1.00339785753333,0.237837291532448,1.00646548778036,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0211480362537764,1.40364948867054,0.0663725686785643,662,1.00173839561504,1.00630589257367,0.040785498489426,27,0.00270703829957891,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9732,0.539,0.4954,,1065.48,9.2,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0304878048780488,0.81349313954119,0.026682574976951,492,1.00264091864667,1.00630589257367,0.0365853658536585,18,0.000976191767449427,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9494,0.5053,0.915,0.00775530126362601,1041.16,8.1,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.079062424095215,1.77616985749716,0.0224654110700946,8234,1.00544294062576,1.00630589257367,0.00947291717269857,78,0.000212812978317632,1,1.00339785753333,0.237837291532448,1.00646548778036,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.9,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0592193808882907,2.30777299905591,0.0389698940522396,743,1.00370752053271,1.00630589257367,0.0255720053835801,19,0.000996538340501416,1,1.00339785753333,0.237837291532448,1.00646548778036,0.8643,0.496,0.4088,0.0051924892478758,1265.19,9.6,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,3.7,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0551654964894684,1.84793199610254,0.0334979672748043,997,1.004225858534,1.00630589257367,0.0290872617853561,29,0.000974364143399523,1,1.00339785753333,0.237837291532448,1.00646548778036,0.778,0.3002,0.4209,0.0040318516278601,1335.22,10.5,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.048859126984127,2.04975600620129,0.0419523665837747,4032,1.00254122518562,1.00630589257367,0.0111607142857143,45,0.000468218377051057,1.0065157606758,1.00339785753333,0.237837291532448,1.00646548778036,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,13.1,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.048984642259262,1.62655858390311,0.033205480511508,13739,1.00305232747973,1.00630589257367,0.0215445083339399,296,0.000715395751612662,1.0019455547198,1.00339785753333,0.237837291532448,1.00646548778036,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.6,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0368509212730318,1.04428727393554,0.0283381592063417,597,1.00168635980713,1.00630589257367,0.0134003350083752,8,0.000379740826885651,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9551,0.469,0.3728,0.00446195471590639,1026.37,13.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.036971244587543,1.47499811749489,0.0398958199527823,9007,1.00248288163126,1.00630589257367,0.0206506050849339,186,0.000823872822384535,1.00154560981181,1.00339785753333,0.237837291532448,1.00646548778036,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10.5,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0762785322161225,2.2168294300901,0.0290622979452342,3461,1.0062194963378,1.00630589257367,0.00895694885871135,31,0.000260309516412095,1.01464661052734,1.00339785753333,0.237837291532448,1.00646548778036,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,10.2,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0128676470588235,0.765864332603939,0.0595185995623632,544,1.0007903075585,1.00630589257367,0.0110294117647059,6,0.000656455142231947,1,1.00339785753333,0.237837291532448,1.00646548778036,0.9879,0.6237,0.994,,943,12.7,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.0716374269005848,2.45761861771492,0.0343063496840205,684,1.0038170159038,1.00630589257367,0.0219298245614035,15,0.00075233222991273,1.00990485606307,1.00339785753333,0.237837291532448,1.00646548778036,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,8.5,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0670436187399031,2.48965144879717,0.0371348011278421,1238,1.00386711626132,1.00630589257367,0.00969305331179321,12,0.000359949607055012,1.02638809625704,1.00339785753333,0.237837291532448,1.00646548778036,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.6,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.133903133903134,4.13641364136414,0.0308910891089109,702,1.0101693676223,1.00630589257367,0.0185185185185185,13,0.000572057205720572,1,1.00339785753333,0.237837291532448,1.00646548778036,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,10.5,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0593080724876442,1.86912652948201,0.0315155500943217,1821,1.00463483596907,1.00630589257367,0.00164744645799012,3,5.19201813745003e-05,1,1.00339785753333,0.237837291532448,1.00646548778036,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,13.4,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.0922389272653393,2.5594768294058,0.0277483369038223,2461,1.00784482549058,1.00630589257367,0.0150345388053637,37,0.000417183447964821,1.00392180941666,1.00339785753333,0.237837291532448,1.00646548778036,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.8,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
