# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.00650911275786101,0.778984204597205,0.119675942570888,9986,1.00048734386797,1.00033216902467,0.0201281794512317,201,0.00240885884806213,1,1.00037863511208,0.967203307943274,1.00082829081181,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0010135819987837,0.102132527167252,0.100763951303211,4933,1.00014488135434,1.00033216902467,0.0237178187715386,117,0.0023899011357137,1.00122700124961,1.00037863511208,0.967203307943274,1.00082829081181,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,4.3,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.00193852118526724,0.182719916470895,0.0942573740537719,3611,1.00015834687467,1.00033216902467,0.0437551924674605,158,0.00412424954320021,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,3.7,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.00511054327296967,0.644393079778665,0.12609091545843,9001,1.00046111565501,1.00033216902467,0.0211087656927008,190,0.00266162359039014,1,1.00037863511208,0.967203307943274,1.00082829081181,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,4.3,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.000970402717127608,0.122119506148717,0.125844151086253,10305,1.00016646553928,1.00033216902467,0.0207666181465308,214,0.00261335743158255,1,1.00037863511208,0.967203307943274,1.00082829081181,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.00620809535634467,0.680309132469794,0.109584195058234,4027,1.00039083342404,1.00033216902467,0.019865905140303,80,0.00217698922390334,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4.3,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0060486706991138,0.839016204719954,0.138710841845445,14218,1.00043279618547,1.00033216902467,0.0256716837811225,365,0.00356094086886957,1.00039200337693,1.00037863511208,0.967203307943274,1.00082829081181,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.0122838944494995,1.64303535568673,0.133755248585164,2198,1.00065163671183,1.00033216902467,0.0286624203821656,63,0.00383374916326903,1.0022883773974,1.00037863511208,0.967203307943274,1.00082829081181,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.003701989819528,0.510155278512897,0.137805694608296,4322,1.00029783583271,1.00033216902467,0.0187413234613605,81,0.00258266109747154,,1.00037863511208,0.967203307943274,1.00082829081181,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,4,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.00810810810810811,0.798054267690203,0.098426693015125,2590,1.00060820614129,1.00033216902467,0.0316602316602317,82,0.00311621190240936,1.00175440754555,1.00037863511208,0.967203307943274,1.00082829081181,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,3.7,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0032017075773746,0.364387222154743,0.113810275719665,937,1.0001525553155,1.00033216902467,0.0362860192102455,34,0.00412972185108709,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,4,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.00308098591549296,0.475349721580877,0.154284938204536,2272,1,1.00033216902467,0.034330985915493,78,0.00529675404047263,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3.7,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.00666324961558175,0.755418676274043,0.113370910570051,1951,1.00044010890103,1.00033216902467,0.0225525371604305,44,0.00255680167354291,1.00328961583835,1.00037863511208,0.967203307943274,1.00082829081181,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.00573543015726179,0.592043696644449,0.103225683237524,10810,1.00038383165797,1.00033216902467,0.0267345050878816,289,0.00275968755371364,1.00099255974069,1.00037863511208,0.967203307943274,1.00082829081181,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.0152704438418724,2.06819236121849,0.135437606308953,7007,1.00153850765256,1.00033216902467,0.0161267304124447,113,0.00218416576465131,1,1.00037863511208,0.967203307943274,1.00082829081181,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.00430062476124755,0.529349309874109,0.123086607007432,81151,1.00026080910763,1.00033216902467,0.0193589727791401,1571,0.0023828302745336,1.0004554982371,1.00037863511208,0.967203307943274,1.00082829081181,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.00951086956521739,1.01126841953193,0.106327650967928,1472,1.00038880272339,1.00033216902467,0.0251358695652174,37,0.00267263796590581,1,1.00037863511208,0.967203307943274,1.00082829081181,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,3.3,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.00519102990033223,0.541201684219641,0.104257092448072,9632,1.00043085549309,1.00033216902467,0.0259551495016611,250,0.00270600842109821,1,1.00037863511208,0.967203307943274,1.00082829081181,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.00446570972886762,0.42479594623297,0.0951239493885973,3135,1.00009117017215,1.00033216902467,0.0318979266347687,100,0.00303425675880693,1,1.00037863511208,0.967203307943274,1.00082829081181,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.00508671937243366,0.506279698184103,0.0995297088586748,16317,1.00034191646927,1.00033216902467,0.0107862965005822,176,0.00107355695036629,1,1.00037863511208,0.967203307943274,1.00082829081181,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.00166715700696283,0.176762950485578,0.106026576829497,10197,1.00025242969957,1.00033216902467,0.0153966852995979,157,0.0016324578368374,1,1.00037863511208,0.967203307943274,1.00082829081181,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.00140745953553835,0.200521355524363,0.14247042310006,1421,,1.00033216902467,0.0380014074595355,54,0.00541407659915781,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,4,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.00122549019607843,0.108465751938825,0.0885080535820815,1632,1.00017519273349,1.00033216902467,0.03125,51,0.00276587667444005,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.00500293468235557,0.488378501523796,0.0976184045029043,35779,1.0003558621058,1.00033216902467,0.0147013611336259,526,0.00143512341788557,1.00027188697544,1.00037863511208,0.967203307943274,1.00082829081181,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",,,0.131333263400818,2504,,1.00033216902467,0.0263578274760383,66,0.00346165949858387,1.00218344770505,1.00037863511208,0.967203307943274,1.00082829081181,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,3.7,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0116243499541144,1.27675301548903,0.109834358095622,3269,1.00127378170564,1.00033216902467,0.032425818293056,106,0.00356146893794308,,1.00037863511208,0.967203307943274,1.00082829081181,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.00264507855081757,0.343360143170775,0.1298109438242,12476,1.00026364060516,1.00033216902467,0.0184353959602437,230,0.00239311614937207,1,1.00037863511208,0.967203307943274,1.00082829081181,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.00748088350181104,0.763733302397301,0.102091324134697,42241,1.00046079397269,1.00033216902467,0.0197675244430766,835,0.00201809274525869,1.0006862253443,1.00037863511208,0.967203307943274,1.00082829081181,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0132231404958678,1.13922248065695,0.086153700099682,1815,1.00118624629345,1.00033216902467,0.0225895316804408,41,0.00194617173778896,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.3,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.00135452770805944,0.150600408392872,0.111182966207926,25101,1.00011387771264,1.00033216902467,0.024501015895781,615,0.00272409562240048,1.00023250411909,1.00037863511208,0.967203307943274,1.00082829081181,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.00286572052401747,0.352677409332516,0.123067621694699,14656,1.00026345583208,1.00033216902467,0.019582423580786,287,0.00240996229710553,1.00099950424191,1.00037863511208,0.967203307943274,1.00082829081181,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",,,0.118818380743982,1086,1,1.00033216902467,0.0239410681399632,26,0.00284463894967177,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,2.3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.00210970464135021,0.25077740997091,0.118868492326211,2370,1.00006029181325,1.00033216902467,0.0261603375527426,62,0.00310963988363928,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3.3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.00285895806861499,0.269962205291259,0.0944267802507649,3148,1.00022710760499,1.00033216902467,0.0247776365946633,78,0.00233967244585758,1,1.00037863511208,0.967203307943274,1.00082829081181,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.00426439232409382,0.352035203520352,0.0825522552255226,1876,1.00007617306697,1.00033216902467,0.023454157782516,44,0.00193619361936194,1,1.00037863511208,0.967203307943274,1.00082829081181,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,3.7,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.00175746924428822,0.138453816998667,0.0787802218722417,4552,1.0001255965917,1.00033216902467,0.00900702987697715,41,0.00070957581211817,1,1.00037863511208,0.967203307943274,1.00082829081181,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,4.3,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.00392695857058708,0.451009132934942,0.114849475701883,10186,1.00033705040171,1.00033216902467,0.0246416650304339,251,0.00283008230916676,1,1.00037863511208,0.967203307943274,1.00082829081181,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
