# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.131931166347992,6.43957069528698,0.0488100793280448,523,1.01323900882917,1.01047997085859,0.0133843212237094,7,0.000653289780681288,1,1.00563874171119,0.667161633357345,1.00474758280534,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0844640434192673,6.73227707781323,0.0797058346401341,2948,1.00779721107234,1.01047997085859,0.0135685210312076,40,0.00108149029362461,1.00735452613864,1.00563874171119,0.667161633357345,1.00474758280534,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.139148494288681,9.69328703703704,0.0696614583333333,963,1.00987275686848,1.01047997085859,0.0373831775700935,36,0.00260416666666667,1,1.00563874171119,0.667161633357345,1.00474758280534,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.13822148577741,11.996356750797,0.0867908247645071,7242,1.01063695813382,1.01047997085859,0.0107705053852527,78,0.000934781045516646,1.01557919328246,1.00563874171119,0.667161633357345,1.00474758280534,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.121621621621622,8.45657324944849,0.0695318244954653,3404,1.01059090100196,1.01047997085859,0.0185076380728555,63,0.00128686984230738,1,1.00563874171119,0.667161633357345,1.00474758280534,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0824195259992925,6.0819629339598,0.0737927434090316,2827,1.00738936053704,1.01047997085859,0.0152104704633888,43,0.0011224223440355,1.01404608493983,1.00563874171119,0.667161633357345,1.00474758280534,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0919474585950885,9.02150311690131,0.098115850668908,7004,1.00614486892525,1.01047997085859,0.00870930896630497,61,0.00085452125796736,1.00723042184058,1.00563874171119,0.667161633357345,1.00474758280534,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.174037735849057,14.0803790589471,0.0809041728235251,6625,1.01568936317451,1.01047997085859,0.0125283018867925,83,0.00101359190103435,1.00349057120766,1.00563874171119,0.667161633357345,1.00474758280534,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.123110947290822,9.08893000979645,0.0738271470556221,2713,1.01065537361582,1.01047997085859,0.012532252119425,34,0.00092522042015892,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.140477350219191,14.0681554326299,0.100145364435469,10265,1.00932892298178,1.01047997085859,0.00935216755966878,96,0.0009365762285246,1.00926242190831,1.00563874171119,0.667161633357345,1.00474758280534,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.111263736263736,9.85821213412037,0.0886022028844398,1456,1.00758362186473,1.01047997085859,0.0130494505494505,19,0.00115621006511288,1,1.00563874171119,0.667161633357345,1.00474758280534,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4.3,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0922520349713597,9.75671970155916,0.105761566176705,3317,1.00809423776522,1.01047997085859,0.0111546578233343,37,0.00117973408156108,1.00392180941666,1.00563874171119,0.667161633357345,1.00474758280534,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.137790697674419,9.00661244964658,0.0653644447822452,1720,1.01174557000151,1.01047997085859,0.0116279069767442,20,0.000760051683514479,1.01516534655549,1.00563874171119,0.667161633357345,1.00474758280534,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4.3,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.145161290322581,12.0247783311065,0.0828373618365116,682,1.01254634002021,1.01047997085859,0.0293255131964809,20,0.00242924814769829,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3.7,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.155495978552279,15.7544479152519,0.10131739779981,1492,1.01194497456544,1.01047997085859,0.0221179624664879,33,0.00224093440173842,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,4,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.15809968847352,11.7961531756639,0.0746121215642978,1284,1.01461436061905,1.01047997085859,0.00623052959501558,8,0.000464873031553257,1,1.00563874171119,0.667161633357345,1.00474758280534,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,4,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.124362758250604,8.85200817402265,0.071178930883673,7454,1.01170239273117,1.01047997085859,0.00858599409712906,64,0.000611141880407173,1.00225229790198,1.00563874171119,0.667161633357345,1.00474758280534,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.110408280621047,11.13344672955,0.100838874284831,5217,1.00946709896934,1.01047997085859,0.00651715545332567,34,0.000657182619452605,1,1.00563874171119,0.667161633357345,1.00474758280534,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.159060815725182,12.9364477476111,0.0813301986955862,53621,1.01213923943179,1.01047997085859,0.0134089256075045,719,0.00109055058395268,1.01274574713763,1.00563874171119,0.667161633357345,1.00474758280534,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.119738072965388,9.24588269286333,0.0772175671771164,1069,1.00828612585176,1.01047997085859,0.0140318054256314,15,0.00108350187806992,1,1.00563874171119,0.667161633357345,1.00474758280534,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.163617117798276,11.711604446513,0.0715793347548898,6613,1.0130557739147,1.01047997085859,0.0105852109481325,70,0.000757682357907498,1.0041496628021,1.00563874171119,0.667161633357345,1.00474758280534,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.172692673644148,11.0143520344692,0.0637800770701217,2102,1.01272064492724,1.01047997085859,0.0204567078972407,43,0.00130473040628698,1.00336715580588,1.00563874171119,0.667161633357345,1.00474758280534,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.116577845451085,7.47220036476537,0.0640962297411874,10508,1.0100147418042,1.01047997085859,0.00713741910925009,75,0.000457481654985635,1.00191941405457,1.00563874171119,0.667161633357345,1.00474758280534,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.152889016018307,11.1152702393578,0.0727015617526566,6992,1.01094524581188,1.01047997085859,0.00829519450800915,58,0.000603073595774326,1.00761597301056,1.00563874171119,0.667161633357345,1.00474758280534,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0648535564853557,6.21616202125526,0.0958492079406457,956,1.00596779975626,1.01047997085859,0.0334728033472803,32,0.00320834168838981,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,4,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.112759643916914,6.18254786051304,0.0548294376050762,1011,1.00742196936729,1.01047997085859,0.029673590504451,30,0.00162698627908238,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.175340687865023,11.0580897579662,0.063066307612975,23115,1.01354106535491,1.01047997085859,0.00774388924940515,179,0.000488378501523796,1.00080064256452,1.00563874171119,0.667161633357345,1.00474758280534,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.123558484349259,11.8011119269905,0.0955103325291094,1821,1.00652126970281,1.01047997085859,0.014277869302581,26,0.00136368404489667,1,1.00563874171119,0.667161633357345,1.00474758280534,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.137300843486411,9.84443772469173,0.0716997614487787,2134,1.01003047333866,1.01047997085859,0.0201499531396439,43,0.00144474683331653,1,1.00563874171119,0.667161633357345,1.00474758280534,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.104272032712795,10.0823023858328,0.0966922972874549,9293,1.00731133684008,1.01047997085859,0.00925427741310664,86,0.000894817342808686,1.00336715580588,1.00563874171119,0.667161633357345,1.00474758280534,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.121334796261965,7.75092626831691,0.0638804902394401,26431,1.00991031462466,1.01047997085859,0.0192198554727403,508,0.00122777378992984,1.00604926973356,1.00563874171119,0.667161633357345,1.00474758280534,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.168155970755483,9.82579389566621,0.0584326197370295,1231,1.01567688432461,1.01047997085859,0.00893582453290008,11,0.00052214363696777,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.100287760974714,7.25539614551543,0.07234577853767,16333,1.00808329462515,1.01047997085859,0.0168983040470214,276,0.00122252096224802,1.00261513420462,1.00563874171119,0.667161633357345,1.00474758280534,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.149926686217009,13.737624801619,0.0916289497770575,10912,1.01076528433731,1.01047997085859,0.00815615835777126,89,0.000747340224537951,1.00325216987779,1.00563874171119,0.667161633357345,1.00474758280534,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.109852774631937,10.6126914660832,0.0966083150984683,883,1.00992819944791,1.01047997085859,0.0113250283125708,10,0.00109409190371991,1.01516534655549,1.00563874171119,0.667161633357345,1.00474758280534,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.118547929665343,10.482495736784,0.0884241147557428,1763,1.00898467165544,1.01047997085859,0.0147475893363585,26,0.00130404253184873,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,4,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.109528487229862,6.68906353110564,0.0610714499970004,2036,1.0102292063855,1.01047997085859,0.0112966601178782,23,0.000689903413522107,1,1.00563874171119,0.667161633357345,1.00474758280534,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.079715864246251,4.44444444444444,0.0557535753575358,1267,1.00683551360833,1.01047997085859,0.0236779794790845,30,0.00132013201320132,1,1.00563874171119,0.667161633357345,1.00474758280534,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0921885995777621,4.53436250670636,0.0491857184887766,2842,1.00831224859976,1.01047997085859,0.00211118930330753,6,0.000103840362749001,1,1.00563874171119,0.667161633357345,1.00474758280534,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.147115814577433,11.1286503551697,0.0756455068215131,6709,1.01149850345004,1.01047997085859,0.0108809062453421,73,0.000823091667606269,1.00397639411768,1.00563874171119,0.667161633357345,1.00474758280534,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
