# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.1,1.6353866521299,0.016353866521299,210,1.00990485606307,1.0271743212374,0.0571428571428571,12,0.000934506658359941,1,1.01336826338005,0.147575089440781,1.01864155452183,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.167763157894737,2.13210702341137,0.0127090301003344,304,1.01548377997646,1.0271743212374,0.0197368421052632,6,0.000250836120401338,1,1.01336826338005,0.147575089440781,1.01864155452183,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.573170731707317,3.54048964218456,0.00617702448210923,82,1.04074905032625,1.0271743212374,0.024390243902439,2,0.000150659133709981,1,1.01336826338005,0.147575089440781,1.01864155452183,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.428571428571429,1.20104090211517,0.00280242877160206,42,1.02226578920968,1.0271743212374,0.0238095238095238,1,6.67244945619537e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.197149643705463,1.59895201217515,0.00811034695332216,421,1.0166669127078,1.0271743212374,0.00950118764845606,4,7.70579282975977e-05,1.10408951367381,1.01336826338005,0.147575089440781,1.01864155452183,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.303462321792261,2.72086483327855,0.00896607136335415,491,1.03269191047029,1.0271743212374,0.0122199592668024,6,0.000109565026843432,1,1.01336826338005,0.147575089440781,1.01864155452183,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.296943231441048,5.53881241345606,0.0186527653335505,229,1.02026214275302,1.0271743212374,0.0349344978165939,8,0.000651624989818359,1.01925902092718,1.01336826338005,0.147575089440781,1.01864155452183,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,4,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.142857142857143,0.839944003733085,0.00587960802613159,63,1.01188315252133,1.0271743212374,0.0158730158730159,1,9.33271115258983e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.320665083135392,3.65002974098307,0.0113826853403991,421,1.02631845868901,1.0271743212374,0.0308788598574822,13,0.000351484345428,1.07182013000649,1.01336826338005,0.147575089440781,1.01864155452183,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,5,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0461538461538462,0.434027777777778,0.00940393518518519,130,1.00110375813514,1.0271743212374,0.0230769230769231,3,0.000217013888888889,1,1.01336826338005,0.147575089440781,1.01864155452183,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4.3,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.338652482269504,2.28901512427794,0.00675918602142806,564,1.03509973362444,1.0271743212374,0.0106382978723404,6,7.19062342705113e-05,1.05963402266705,1.01336826338005,0.147575089440781,1.01864155452183,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.402666666666667,3.08440232045102,0.00765993953754392,375,1.04749440268249,1.0271743212374,0.00266666666666667,1,2.04265054334504e-05,,1.01336826338005,0.147575089440781,1.01864155452183,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.25959595959596,6.70843121900287,0.0258418167580266,990,1.01779665734133,1.0271743212374,0.00909090909090909,9,0.000234925606891151,1,1.01336826338005,0.147575089440781,1.01864155452183,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.41533180778032,5.08510191216642,0.0122434685157946,874,1.03159211841003,1.0271743212374,0.0080091533180778,7,9.80598164880577e-05,1.04924143725562,1.01336826338005,0.147575089440781,1.01864155452183,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.260487804878049,3.26059081417075,0.0125172493802435,1025,1.02269393377466,1.0271743212374,0.0204878048780488,21,0.000256450962912306,1.05963402266705,1.01336826338005,0.147575089440781,1.01864155452183,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.555555555555556,7.07521497768586,0.0127353869598345,468,1.05027036147359,1.0271743212374,0.0170940170940171,8,0.000217698922390334,1.04195362743721,1.01336826338005,0.147575089440781,1.01864155452183,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,5,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.431793770139635,3.92191295694676,0.00908283821621252,931,1.03801674803847,1.0271743212374,0.0150375939849624,14,0.000136584033326504,1.01064309218431,1.01336826338005,0.147575089440781,1.01864155452183,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.202380952380952,1.03450374246942,0.00511166555102538,84,1.02638809625704,1.0271743212374,0.0119047619047619,1,6.08531613217307e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,5,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.110396570203644,3.28412460542678,0.0297484296782833,933,1.00789961002809,1.0271743212374,0.0171489817792069,16,0.000510155278512897,1.01925902092718,1.01336826338005,0.147575089440781,1.01864155452183,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,5,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.378947368421053,1.36809303032606,0.00361024549669378,95,1.02856730344169,1.0271743212374,0,0,0,,1.01336826338005,0.147575089440781,1.01864155452183,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,5,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.166666666666667,3.88679703631726,0.0233207822179036,192,1.00688203298065,1.0271743212374,0.046875,9,0.00109316166646423,1.01696850489722,1.01336826338005,0.147575089440781,1.01864155452183,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.209770114942529,4.95721852505772,0.0236316718728779,348,1.01618814048573,1.0271743212374,0.0660919540229885,23,0.0015618633709086,1.01308078292908,1.01336826338005,0.147575089440781,1.01864155452183,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3.3,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.115646258503401,0.987855192050671,0.0085420419547911,147,1.01549462510681,1.0271743212374,0.0272108843537415,4,0.000232436515776629,1,1.01336826338005,0.147575089440781,1.01864155452183,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3.3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.289930555555556,1.59469834418747,0.00550027692366456,576,1.02761584023688,1.0271743212374,0.0138888888888889,8,7.63927350508967e-05,1.04195362743721,1.01336826338005,0.147575089440781,1.01864155452183,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.512315270935961,4.02041131900418,0.007847533632287,406,1.06170071618359,1.0271743212374,0.00738916256157635,3,5.79867017164064e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,5,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.438484800254655,4.17867435158501,0.00952980433793417,6283,1.03758191995633,1.0271743212374,0.0268979786726086,169,0.000256332473835887,1.0133665603918,1.01336826338005,0.147575089440781,1.01864155452183,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.272727272727273,1.73360300491188,0.00635654435134354,88,1.02116420457606,1.0271743212374,0.0113636363636364,1,7.22334585379948e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4.3,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.365591397849462,2.20810287161614,0.0060398107958912,558,1.02327299467595,1.0271743212374,0.010752688172043,6,6.4944202106357e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.290322580645161,1.09233243317049,0.00376247838092059,124,1.01993180033091,1.0271743212374,0,0,0,,1.01336826338005,0.147575089440781,1.01864155452183,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,5,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.334818586887333,3.20847134029925,0.0095827157330991,1571,1.02451648677188,1.0271743212374,0.0241884150222788,38,0.000231790705192722,1,1.01336826338005,0.147575089440781,1.01864155452183,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.438538205980066,2.74502464283486,0.00625948801131283,602,1.03567879278058,1.0271743212374,0.00664451827242525,4,4.15912824671949e-05,,1.01336826338005,0.147575089440781,1.01864155452183,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0971074380165289,4.71225185482254,0.0485261680368959,484,1.00573746817373,1.0271743212374,0.0495867768595041,24,0.00240625626629236,1.01925902092718,1.01336826338005,0.147575089440781,1.01864155452183,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3.3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.261467889908257,3.09127393025652,0.011822766961332,218,1.02372553916289,1.0271743212374,0.0412844036697248,9,0.000488095883724714,1,1.01336826338005,0.147575089440781,1.01864155452183,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,4,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.558151093439364,3.06396121347052,0.00548948349198814,2012,1.06485137595561,1.0271743212374,0.00497017892644135,10,2.72837151689271e-05,1.03239118471,1.01336826338005,0.147575089440781,1.01864155452183,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.241279069767442,4.35329906640092,0.0180425889017099,344,1.01877618817681,1.0271743212374,0.0319767441860465,11,0.000576943249763978,1,1.01336826338005,0.147575089440781,1.01864155452183,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.302583025830258,2.75509861237106,0.00910526492625071,271,1.03157742190013,1.0271743212374,0.0516605166051661,14,0.000470382689917011,1.01064309218431,1.01336826338005,0.147575089440781,1.01864155452183,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.303441084462982,6.05562434319367,0.0199565077151984,1918,1.01841588752183,1.0271743212374,0.00573514077163712,11,0.000114453381056925,1.01370885629547,1.01336826338005,0.147575089440781,1.01864155452183,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.291460529146053,3.27486906565931,0.0112360636798894,4649,1.02436666727075,1.0271743212374,0.0305442030544203,142,0.000343196610570939,1.00409025269224,1.01336826338005,0.147575089440781,1.01864155452183,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.303501945525292,3.70247306213509,0.0121991740637015,257,1.01472720840137,1.0271743212374,0.0155642023346304,4,0.000189870413442825,1.10408951367381,1.01336826338005,0.147575089440781,1.01864155452183,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,4,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.197075365579303,3.88017522800459,0.0196887886854799,4445,1.01540119951509,1.0271743212374,0.025421822272216,113,0.000500524886717487,1.01054484749389,1.01336826338005,0.147575089440781,1.01864155452183,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.286852589641434,3.02294922285014,0.0105383368741026,1255,1.02441714231505,1.0271743212374,0.00398406374501992,5,4.19854058729186e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.535714285714286,13.1291028446389,0.024507658643326,224,1.04738105668242,1.0271743212374,0.00892857142857143,2,0.000218818380743983,1.10408951367381,1.01336826338005,0.147575089440781,1.01864155452183,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.286792452830189,3.81181663155783,0.0132912027284582,265,1.02495750238864,1.0271743212374,0.0226415094339623,6,0.000300932891965092,1,1.01336826338005,0.147575089440781,1.01864155452183,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3.3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.181818181818182,2.57963885056092,0.0141880136780851,473,1.01574581251542,1.0271743212374,0.0105708245243129,5,0.000149979002939588,1,1.01336826338005,0.147575089440781,1.01864155452183,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.392,4.31243124312431,0.011001100110011,250,1.03019767937042,1.0271743212374,0.036,9,0.000396039603960396,1,1.01336826338005,0.147575089440781,1.01864155452183,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,5,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.383928571428571,4.46513559820702,0.0116301206278881,672,1.03617711924131,1.0271743212374,0,0,0,,1.01336826338005,0.147575089440781,1.01864155452183,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.509018036072144,2.86390799413688,0.0056263389333634,499,1.04900134992491,1.0271743212374,0.00400801603206413,2,2.25504566467471e-05,1,1.01336826338005,0.147575089440781,1.01864155452183,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.5,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
