# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0459110473457676,4.8210922787194,0.105009416195857,1394,1.00332309565349,1.00247196904357,0.0380200860832138,53,0.00399246704331451,1.00272487645568,1.01156413030343,0.778312684602355,1.00301565459663,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.2,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,3.7,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0374251497005988,3.33622472809768,0.0891439247347701,1336,1.00139786038039,1.00247196904357,0.0261976047904192,35,0.00233535730966838,1.01748842798917,1.01156413030343,0.778312684602355,1.00301565459663,0.8694,0.3419,0.1,,1322.85,12.8,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,3.7,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.0451988360814743,4.48862432333507,0.0993084050935291,5155,1.00178628530291,1.00247196904357,0.0176527643064985,91,0.00175306786877035,1.02226578920968,1.01156413030343,0.778312684602355,1.00301565459663,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,10.1,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,4.3,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.0313606474456247,3.39651583214638,0.108305029034732,5931,1.00123448577191,1.00247196904357,0.0193896476142303,115,0.00209999634783244,1.00507022847592,1.01156413030343,0.778312684602355,1.00301565459663,0.6519,0.397,0.1025,0.00662868412402761,1335.96,8.1,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,1,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.0399239543726236,3.42103119654639,0.0856886861611143,1052,1.00274582678951,1.00247196904357,0.0218631178707224,23,0.00187342184572778,1,1.01156413030343,0.778312684602355,1.00301565459663,0.9529,0.4397,0.213,0.00472428117618311,953.55,14.5,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.189285714285714,14.8390107326178,0.0783947736817546,840,1.01612813961061,1.00247196904357,0.0261904761904762,22,0.00205319645356976,1,1.01156413030343,0.778312684602355,1.00301565459663,0.693,0.5314,0.2913,,1034.43,7.8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0629242819843342,6.5159790190883,0.103552695614557,3830,1.00294372026725,1.00247196904357,0.0253263707571802,97,0.00262261396203969,1.00758899461821,1.01156413030343,0.778312684602355,1.00301565459663,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.2,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,4,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0621428571428571,6.29340277777778,0.101273148148148,1400,1.00467816321007,1.00247196904357,0.0364285714285714,51,0.00368923611111111,1.00573140984274,1.01156413030343,0.778312684602355,1.00301565459663,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,10,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,3.7,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0259032038173142,2.73243690227943,0.10548644567484,8802,1.00101033557711,1.00247196904357,0.0194274028629857,171,0.00204932767670957,1.00686824404276,1.01156413030343,0.778312684602355,1.00301565459663,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.8,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,3.7,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0473032714412025,4.3712721627584,0.0924095105809298,4524,1.00342525649265,1.00247196904357,0.023209549071618,105,0.0021447830705123,1.0041496628021,1.01156413030343,0.778312684602355,1.00301565459663,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.4,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,4,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.017351598173516,1.48786217697729,0.0857478465152702,3285,1.00074148547008,1.00247196904357,0.0395738203957382,130,0.00339336987731663,1.00911463123494,1.01156413030343,0.778312684602355,1.00301565459663,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,12,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,3.3,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0258527827648115,3.02584576591721,0.117041395251103,8355,1.00135812172229,1.00247196904357,0.0199880311190904,167,0.0023394270505008,1.01642594745855,1.01156413030343,0.778312684602355,1.00301565459663,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,14.5,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,3.7,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0515916575192097,5.73961678898971,0.111250870101481,9110,1.00290310860662,1.00247196904357,0.0184412733260154,168,0.00205160770329844,1.01440033702014,1.01156413030343,0.778312684602355,1.00301565459663,0.4911,0.581,0.5177,0.0016852491848523,2011.01,8.2,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0428918262746156,4.32676608250789,0.100876238162621,3707,1.00264835865645,1.00247196904357,0.015646074993256,58,0.00157831718732992,1.00761597301056,1.01156413030343,0.778312684602355,1.00301565459663,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,15.5,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0320839117692426,4.05849699027327,0.126496326865104,12966,1.00163019896381,1.00247196904357,0.0229831867962363,298,0.00290728870937845,1.01259605483776,1.01156413030343,0.778312684602355,1.00301565459663,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.4,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.0486431131592422,5.78105032556441,0.11884622406134,1953,1.00236289698101,1.00247196904357,0.0261136712749616,51,0.00310351122740826,1.01484978368978,1.01156413030343,0.778312684602355,1.00301565459663,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,8.8,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,2.7,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0255890549784647,3.22035519561266,0.12584893026815,3947,1.00120013783356,1.00247196904357,0.0190017734988599,75,0.0023913528680292,1.01409562067793,1.01156413030343,0.778312684602355,1.00301565459663,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,12.8,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,1,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.0357446808510638,3.19221707076081,0.0893060728129513,2350,1.00177546010388,1.00247196904357,0.0276595744680851,65,0.00247016797142206,1.01641095570427,1.01156413030343,0.778312684602355,1.00301565459663,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,13.7,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0539906103286385,5.58727073970606,0.103485971091947,852,1.00426361083664,1.00247196904357,0.0375586854460094,32,0.00388679703631726,1.01416221482281,1.01156413030343,0.778312684602355,1.00301565459663,0.9959,0.5043,0.9554,0.00242924814769829,859.79,11.4,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,2,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0311264822134387,4.2781474942279,0.137443976639957,2024,1.00156251524715,1.00247196904357,0.0291501976284585,59,0.00400651908189598,1.00748296609677,1.01156413030343,0.778312684602355,1.00301565459663,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,8.8,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,2,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.0571108622620381,5.92713115230403,0.103782904294265,1786,1.00258613665487,1.00247196904357,0.0223964165733483,40,0.00232436515776629,1.01516534655549,1.01156413030343,0.778312684602355,1.00301565459663,0.6971,0.4725,0.2713,,1316.76,11.4,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.0423429781227946,4.01061859017207,0.0947174423712305,9919,1.00260495732191,1.00247196904357,0.0249017038007864,247,0.00235862569469643,1.01023906812509,1.01156413030343,0.778312684602355,1.00301565459663,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.4,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.025868786037089,3.20859749497449,0.124033554971393,6417,1.00105073008538,1.00247196904357,0.014336917562724,92,0.00177825885263646,1.02386309509196,1.01156413030343,0.778312684602355,1.00301565459663,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.6,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,3,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.0371988103277346,3.92689215834976,0.105564993174579,69599,1.00211551997215,1.00247196904357,0.018649693242719,1298,0.00196875473987562,1.00701653839767,1.01156413030343,0.778312684602355,1.00301565459663,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.5,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0249804839968774,2.31147067321583,0.0925310603871713,1281,1.00100772998995,1.00247196904357,0.0249804839968774,32,0.00231147067321583,1.00926242190831,1.01156413030343,0.778312684602355,1.00301565459663,0.8726,0.2034,0.3251,,1229.93,9.4,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,2,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0336243511090137,3.08484960005196,0.0917445095089136,8476,1.00162857124298,1.00247196904357,0.0237140160453044,201,0.00217563077056296,1.01669774643255,1.01156413030343,0.778312684602355,1.00301565459663,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9.1,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,1,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0453237410071942,3.82316351609673,0.0843523378948327,2780,1.00264859935479,1.00247196904357,0.0302158273381295,84,0.00254877567739782,1.01064309218431,1.01156413030343,0.778312684602355,1.00301565459663,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,8.2,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,2.3,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0508822322527698,4.5382180174575,0.0891906234559994,14622,1.00257631942078,1.00247196904357,0.00936944330460949,137,0.00083566648977376,1.0053254160627,1.01156413030343,0.778312684602355,1.00301565459663,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.9,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.0526659412404788,5.03254517853058,0.0955559714683802,9190,1.00365938620434,1.00247196904357,0.0136017410228509,125,0.00129972757709984,1.00949332161849,1.01156413030343,0.778312684602355,1.00301565459663,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,1.3,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0427018633540373,5.51433727691999,0.12913575295769,1288,1.00189989329669,1.00247196904357,0.0341614906832298,44,0.00441146982153599,1.0066678482933,1.01156413030343,0.778312684602355,1.00301565459663,0.9732,0.539,0.4954,,1065.48,9.2,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,2.3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.0554744525547445,4.12169857367536,0.0742990400780953,1370,1.00284759275451,1.00247196904357,0.0291970802919708,40,0.00216931503877651,1.00362337833333,1.01156413030343,0.778312684602355,1.00301565459663,0.9494,0.5053,0.915,0.00775530126362601,1041.16,8.1,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.3,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0573544772576204,4.94380918860959,0.0861974413331915,31593,1.00345209170138,1.00247196904357,0.012755990251005,403,0.00109953372130776,1.01504544985026,1.01156413030343,0.778312684602355,1.00301565459663,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.9,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,2.7,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0348324514991182,4.1435015210322,0.118955208224064,2268,1.00286706660841,1.00247196904357,0.0216049382716049,49,0.00257001993076681,1.03314585824111,1.01156413030343,0.778312684602355,1.00301565459663,0.8643,0.496,0.4088,0.0051924892478758,1265.19,9.6,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,3.3,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0339608711701735,3.09108624802607,0.0910190504989416,2709,1.00239583836271,1.00247196904357,0.0335917312661499,91,0.00305748748446057,1.01676909927735,1.01156413030343,0.778312684602355,1.00301565459663,0.778,0.3002,0.4209,0.0040318516278601,1335.22,10.5,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,1.7,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.0284556506078343,3.28793349218075,0.115545890603377,11105,1.00150122354982,1.00247196904357,0.0174696082845565,194,0.00201854144773121,1.01237228389728,1.01156413030343,0.778312684602355,1.00301565459663,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,13.1,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,4,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0512717804926898,4.33104455030368,0.0844722868736964,34951,1.00302829536654,1.00247196904357,0.0195702555005579,684,0.00165314423683466,1.00642779390501,1.01156413030343,0.778312684602355,1.00301565459663,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.6,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0413625304136253,3.22779702852803,0.0780367399250012,1644,1.00148602710237,1.00247196904357,0.0200729927007299,33,0.00156643091090331,1.01863023587289,1.01156413030343,0.778312684602355,1.00301565459663,0.9551,0.469,0.3728,0.00446195471590639,1026.37,13.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0473464194838241,4.61545957486391,0.0974827584679509,22008,1.00324842725755,1.00247196904357,0.0210832424572883,464,0.00205525263218508,1.01364645116917,1.01156413030343,0.778312684602355,1.00301565459663,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10.5,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0284925785037667,3.20768500869098,0.112579667307644,13407,1.00144681787988,1.00247196904357,0.0174535690311032,234,0.00196491699485259,1.00885231906857,1.01156413030343,0.778312684602355,1.00301565459663,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,10.2,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,2.7,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0124760076775432,1.42231947483589,0.114004376367615,1042,1.00068937122589,1.00247196904357,0.0249520153550864,26,0.00284463894967178,1.01766889775789,1.01156413030343,0.778312684602355,1.00301565459663,0.9879,0.6237,0.994,,943,12.7,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,2,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.04102096627165,4.51399337947638,0.110041127495235,2194,1.002964921596,1.00247196904357,0.0227894257064722,50,0.00250777409970909,1.01842967859905,1.01156413030343,0.778312684602355,1.00301565459663,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,8.5,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,1.3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0481635481635482,4.16941628172056,0.0865678804967305,2886,1.00290445439499,1.00247196904357,0.0235620235620236,68,0.0020397144399784,1.02812481341586,1.01156413030343,0.778312684602355,1.00301565459663,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.6,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,4.3,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0367088607594937,2.55225522552255,0.0695269526952695,1580,1.00172980946953,1.00247196904357,0.0240506329113924,38,0.00167216721672167,1.0038170159038,1.01156413030343,0.778312684602355,1.00301565459663,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,10.5,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.047136340598074,3.21905124521902,0.0682923452345927,3946,1.00296735470135,1.00247196904357,0.00760263558033452,30,0.000519201813745003,1.03239118471,1.01156413030343,0.778312684602355,1.00301565459663,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,13.4,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
