# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0319410319410319,1.01238221322327,0.0316953508293747,407,1.0035601659258,1.00766508081838,0.0294840294840295,12,0.000934506658359942,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,11.4,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.0593047034764826,3.6371237458194,0.0613294314381271,1467,1.00496622508389,1.00766508081838,0.0122699386503067,18,0.000752508361204013,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,10.8,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0812121212121212,5.04708097928437,0.0621468926553672,825,1.00566745168148,1.00766508081838,0.0157575757575758,13,0.000979284369114877,1,1.00907915396819,0.290840327005357,1.00512584571656,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.2,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,3.7,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0956112852664577,4.07019416827918,0.0425702275305265,638,1.00785412384917,1.00766508081838,0.0172413793103448,11,0.000733969440181491,1.02908210240756,1.00907915396819,0.290840327005357,1.00512584571656,0.8694,0.3419,0.1,,1322.85,12.8,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,3.7,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.111002921129503,4.39230191296307,0.0395692461808164,2054,1.01051339090732,1.00766508081838,0.00584225900681597,12,0.000231173784892793,1.01250777270301,1.00907915396819,0.290840327005357,1.00512584571656,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,10.1,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.185764567852953,8.67389795843833,0.0466929622731091,2557,1.01115228980303,1.00766508081838,0.0144700821274932,37,0.000675650998867828,1.02095686155617,1.00907915396819,0.290840327005357,1.00512584571656,0.6519,0.397,0.1025,0.00662868412402761,1335.96,8.1,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.094551282051282,4.8057342999104,0.050826749205832,624,1.00852519431389,1.00766508081838,0.0224358974358974,14,0.00114034373218213,1.01064309218431,1.00907915396819,0.290840327005357,1.00512584571656,0.9529,0.4397,0.213,0.00472428117618311,953.55,14.5,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.130081300813008,2.98646756882874,0.022958469435371,246,1.01028243785045,1.00766508081838,0.0121951219512195,3,0.000279981334577695,1,1.00907915396819,0.290840327005357,1.00512584571656,0.693,0.5314,0.2913,,1034.43,7.8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.108476286579213,5.8130103282323,0.0535878440490997,1982,1.00590313692955,1.00766508081838,0.0161453077699294,32,0.000865192234899692,1.00926242190831,1.00907915396819,0.290840327005357,1.00512584571656,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.2,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,4.3,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0742424242424242,3.54456018518519,0.0477430555555556,660,1.00689632492873,1.00766508081838,0.0454545454545455,30,0.00217013888888889,1,1.00907915396819,0.290840327005357,1.00512584571656,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,10,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,3.7,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.234844025897587,9.563529157978,0.0407228973418662,3398,1.02020525165242,1.00766508081838,0.00882872277810477,30,0.000359531171352556,1.02638809625704,1.00907915396819,0.290840327005357,1.00512584571656,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.8,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.134928229665072,5.76027453223303,0.0426913963559114,2090,1.00826379231148,1.00766508081838,0.0258373205741627,54,0.00110303129340632,1.00540603558491,1.00907915396819,0.290840327005357,1.00512584571656,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.4,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,4.3,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0688118811881188,3.62829548420778,0.0527277473244584,2020,1.00549357828859,1.00766508081838,0.0138613861386139,28,0.000730879665883582,1.00520889711624,1.00907915396819,0.290840327005357,1.00512584571656,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,12,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.123096129837703,6.90621278980178,0.0561042235763816,4005,1.00871401449743,1.00766508081838,0.00848938826466916,34,0.000476290537227709,1.01804126125684,1.00907915396819,0.290840327005357,1.00512584571656,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,14.5,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0729699034639409,3.13847130802203,0.0430104900655782,3522,1.0064929763255,1.00766508081838,0.0170357751277683,60,0.000732717036892303,1.00240390165174,1.00907915396819,0.290840327005357,1.00512584571656,0.4911,0.581,0.5177,0.0016852491848523,2011.01,8.2,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0508933405522469,2.55796233808643,0.0502612387068684,1847,1.00392828031988,1.00766508081838,0.0167839740119112,31,0.000843583324262545,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,15.5,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.13220675944334,6.48774158300895,0.0490726919737368,5030,1.00934270688544,1.00766508081838,0.0119284294234592,60,0.000585360142827874,1.01250777270301,1.00907915396819,0.290840327005357,1.00512584571656,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.4,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.144092219020173,6.08531613217307,0.0422320939572811,694,1.01530473491511,1.00766508081838,0.0216138328530259,15,0.00091279741982596,1,1.00907915396819,0.290840327005357,1.00512584571656,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,8.8,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0894344585708023,6.50447980103944,0.0727290118929949,2281,1.00504811400834,1.00766508081838,0.0144673388864533,33,0.00105219526193285,1.0044056276055,1.00907915396819,0.290840327005357,1.00512584571656,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,12.8,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,4,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.112060778727445,4.48430493273543,0.0400167211370373,1053,1.00841634107684,1.00766508081838,0.00759734093067426,8,0.000304020673405791,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,13.7,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.0469613259668508,2.06486092554354,0.043969391473339,362,1.00319757260524,1.00766508081838,0.0469613259668508,17,0.00206486092554354,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9959,0.5043,0.9554,0.00242924814769829,859.79,11.4,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0747330960854092,4.2781474942279,0.0572456878989542,843,1.00466120162273,1.00766508081838,0.0355871886120996,30,0.00203721309248947,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,8.8,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.0865746549560853,4.00952989714684,0.0463129757684932,797,1.00643606921079,1.00766508081838,0.00752823086574655,6,0.000348654773664942,1,1.00907915396819,0.290840327005357,1.00512584571656,0.6971,0.4725,0.2713,,1316.76,11.4,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.0837502719164673,3.6764003743244,0.0438971753786215,4597,1.00703036330026,1.00766508081838,0.00783119425712421,36,0.000343767307729035,1.00403251981126,1.00907915396819,0.290840327005357,1.00512584571656,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.4,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.134217713616855,6.6491417968146,0.0495399721663832,2563,1.01027530691654,1.00766508081838,0.00897385875926648,23,0.000444564713159116,1.02766948763189,1.00907915396819,0.290840327005357,1.00512584571656,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.6,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.103530210454854,4.16350674958289,0.0402153799484302,26514,1.00859064016415,1.00766508081838,0.016670438259033,442,0.000670408008493858,1.01804126125684,1.00907915396819,0.290840327005357,1.00512584571656,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.5,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0947368421052632,3.90060676105172,0.041173071366657,570,1.00775379492937,1.00766508081838,0.012280701754386,7,0.000505634209765963,1,1.00907915396819,0.290840327005357,1.00512584571656,0.8726,0.2034,0.3251,,1229.93,9.4,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.232189119170984,7.76083215170966,0.033424616017405,3088,1.01305400451965,1.00766508081838,0.0158678756476684,49,0.000530377650535248,1.01549462510681,1.00907915396819,0.290840327005357,1.00512584571656,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9.1,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.146887159533074,4.58172770579846,0.0311921594805352,1028,1.00862820432499,1.00766508081838,0.0340466926070039,35,0.00106198986558242,1.0041496628021,1.00907915396819,0.290840327005357,1.00512584571656,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,8.2,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0529024878467258,2.25690949792913,0.0426616892662604,6994,1.0045339159913,1.00766508081838,0.00915070060051473,64,0.000390384345587742,1,1.00907915396819,0.290840327005357,1.00512584571656,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.9,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.146369684697715,5.26129723210015,0.0359452658722732,3457,1.01109688311966,1.00766508081838,0.0109921897599074,38,0.000395117183438352,1.0118175820723,1.00907915396819,0.290840327005357,1.00512584571656,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.044,3.308602366152,0.0751955083216363,750,1.00289026984454,1.00766508081838,0.0386666666666667,29,0.00290755965510327,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9732,0.539,0.4954,,1065.48,9.2,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.128824476650564,4.33863007755301,0.0336786159770053,621,1.00783109444756,1.00766508081838,0.0322061191626409,20,0.00108465751938825,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9494,0.5053,0.915,0.00775530126362601,1041.16,8.1,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.109826046074283,3.18673793173069,0.029016231082154,10635,1.0094261177315,1.00766508081838,0.0110014104372355,117,0.000319219467476447,1.01979350448341,1.00907915396819,0.290840327005357,1.00512584571656,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.9,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0684068406840684,3.98615336200566,0.0582712682261618,1111,1.00498410051346,1.00766508081838,0.0207020702070207,23,0.00120633588587014,1,1.00907915396819,0.290840327005357,1.00512584571656,0.8643,0.496,0.4088,0.0051924892478758,1265.19,9.6,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.100326264274062,4.1326479185566,0.041192084131304,1226,1.00584386762265,1.00766508081838,0.0261011419249592,32,0.00107516043409603,1.00454582940699,1.00907915396819,0.290840327005357,1.00512584571656,0.778,0.3002,0.4209,0.0040318516278601,1335.22,10.5,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,4.3,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.113147410358566,5.90995640366667,0.0522323611732512,5020,1.01003835986667,1.00766508081838,0.0105577689243028,53,0.000551457199637911,1,1.00907915396819,0.290840327005357,1.00512584571656,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,13.1,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.058046326496766,2.53772141619356,0.043718897807167,18089,1.00469921603432,1.00766508081838,0.0184642600475427,334,0.000807237098103476,1.00435193904237,1.00907915396819,0.290840327005357,1.00512584571656,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.6,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0677966101694915,2.2784449613139,0.0336070631793801,708,1.00620442617253,1.00766508081838,0.0141242937853107,10,0.000474676033607064,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9551,0.469,0.3728,0.00446195471590639,1026.37,13.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.0754850713209888,3.77386905737433,0.0499949061626573,11287,1.00514153191594,1.00766508081838,0.0195800478426508,221,0.000978902654553669,1.00663686531795,1.00907915396819,0.290840327005357,1.00512584571656,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10.5,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.157676348547718,6.7008707773178,0.0424976278245682,5061,1.01158360145346,1.00766508081838,0.00810116577751433,41,0.000344280328157932,1.01477293605939,1.00907915396819,0.290840327005357,1.00512584571656,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,10.2,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.0479233226837061,3.28227571115974,0.0684901531728665,626,1.00394090264242,1.00766508081838,0.00958466453674121,6,0.000656455142231947,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9879,0.6237,0.994,,943,12.7,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.151456310679612,7.82425519109239,0.0516601464540074,1030,1.010406099785,1.00766508081838,0.0174757281553398,18,0.000902798675895275,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,8.5,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0668044077134986,2.90959265702802,0.0435539024536565,1452,1.0046096092857,1.00766508081838,0.00964187327823691,14,0.000419941208230848,1,1.00907915396819,0.290840327005357,1.00512584571656,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.6,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.0726072607260726,2.9042904290429,0.04,909,1.00529669288962,1.00766508081838,0.0209020902090209,19,0.000836083608360836,1.02485387013382,1.00907915396819,0.290840327005357,1.00512584571656,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,10.5,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0261212419911286,0.917256537616171,0.035115349336287,2029,1.00148737061353,1.00766508081838,0.00147856086742238,3,5.19201813745002e-05,1,1.00907915396819,0.290840327005357,1.00512584571656,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,13.4,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
58,"-86.3103,33.719",1115,"Alabama, St. Clair",0.142458100558659,5.75036644492051,0.0403653173976773,3580,1.00923020695009,1.00766508081838,0.0150837988826816,54,0.000608862329462172,1.01105509534937,1.00907915396819,0.290840327005357,1.00512584571656,0.5475,0.3961,0.2502,0.000451009132934942,1571.7,8.8,15.9,109.3,9942.7580256,0.1833530128,12,0.138,49.022614257,5,0.366,0.0932574135,0.0035967978
