# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
11,"-86.7173,32.8504",1021,"Alabama, Chilton",0.0362374710871241,3.19344098928725,0.0881253821937354,3891,1.00222251302645,1.00203448579113,0.0257003341043434,100,0.00226485176545195,1.00584875104734,1.00413999112516,0.818425854528485,1.00232581590077,0.7685,0.6966,0.3636,0.000588861459017507,1342.57,13,15.8,54.2,10019.3128,0.2018897906,11.2,0.186,28.80120495,5,0.377,0.0996761262,0.0056621294
12,"-88.2656,32.0223",1023,"Alabama, Choctaw",0.0127041742286751,0.545128884043299,0.0429094307296939,551,1.00104139998521,1.00203448579113,0.043557168784029,24,0.00186901331671988,1,1.00413999112516,0.818425854528485,1.00232581590077,0.9057,0.5896,0.5775,0.00194688887158321,1248.23,10.3,22.1,13.3,12479.822147,0.1879324829,10.1,0.174,17.189832601,3.7,0.413,0.415154583,0.0018690133
13,"-87.8355,31.681",1025,"Alabama, Clarke",0.00756033730735679,1.08695652173913,0.143770903010033,3439,1.00049948020695,1.00203448579113,0.0154114568188427,53,0.00221571906354515,1.01127330087083,1.00413999112516,0.818425854528485,1.00232581590077,0.9436,0.4763,0.7345,0.00355351170568562,1278.77,9.7,19,21.2,11144.037371,0.2057965532,10.4,0.224,66.287632266,4,0.341,0.4432692308,0.0052675585
14,"-85.8584,33.2698",1027,"Alabama, Clay",0.0357388316151203,3.91713747645951,0.109604519774011,1455,1.00227885437696,1.00203448579113,0.0371134020618557,54,0.00406779661016949,1,1.00413999112516,0.818425854528485,1.00232581590077,0.8162,0.4247,0.1579,0.00338983050847458,1075.36,10.3,19.8,20.5,10461.83432,0.1962035415,10.6,0.135,37.230490328,4,0.406,0.1383050847,0.0054237288
15,"-85.5201,33.6768",1029,"Alabama, Cleburne",0.0400858983536149,3.73657169546941,0.0932141189030493,1397,1.00331586416053,1.00203448579113,0.0293486041517538,41,0.0027357042770401,1.00716992752008,1.00413999112516,0.818425854528485,1.00232581590077,0.8694,0.3419,0.1,,1322.85,12.3,18.8,21.4,11087.984454,0.1837446577,11,0.125,41.333776458,4,0.373,0.0286915327,0.0049376126
16,"-85.989,31.3993",1031,"Alabama, Coffee",0.0171135196805476,1.73380338669595,0.101311911229267,5259,1.00081759682182,1.00203448579113,0.0195854725232934,103,0.00198424165366314,1.00423161413561,1.00413999112516,0.818425854528485,1.00232581590077,0.5373,0.7256,0.1923,0.00252364715174633,1638.25,9.8,16.3,70.3,8175.3623921,0.1744475759,10.9,0.161,58.321196812,5,0.342,0.1718777091,0.0141016009
17,"-87.8017,34.6985",1033,"Alabama, Colbert",0.0119920053297801,1.31478032212118,0.109638070194661,6004,1.00062017078493,1.00203448579113,0.0199866755496336,120,0.00219130053686863,1.00240390165174,1.00413999112516,0.818425854528485,1.00232581590077,0.6519,0.397,0.1025,0.00662868412402761,1335.96,7.2,19.3,92,10644.992124,0.1865882106,10.7,0.162,80.776854508,5,0.306,0.1599832,0.0066286841
18,"-86.9932,31.434",1035,"Alabama, Conecuh",0.011214953271028,0.977437484727539,0.0871548423882056,1070,1.00066934524196,1.00203448579113,0.0224299065420561,24,0.00195487496945508,1.00609846529734,1.00413999112516,0.818425854528485,1.00232581590077,0.9529,0.4397,0.213,0.00472428117618311,953.55,12.7,21.6,14.3,10822.452428,0.2110751296,10.3,0.259,34.495784039,3.7,0.43,0.4566262116,0.0051315468
19,"-86.2485,32.9369",1037,"Alabama, Coosa",0.0591517857142857,4.94633691087261,0.0836210919272048,896,1.00454582940699,1.00203448579113,0.0267857142857143,24,0.00223985067662156,1.00609846529734,1.00413999112516,0.818425854528485,1.00232581590077,0.693,0.5314,0.2913,,1034.43,8,21.8,12.3,12691.204176,0.2039996562,11,0.208,24.292868849,3,0.403,0.3047130191,0.0059729351
20,"-86.4505,31.2478",1039,"Alabama, Covington",0.0280772123339183,3.02817282214892,0.107851619531715,3989,1.00147701133008,1.00203448579113,0.0265730759588869,106,0.00286594927810523,1.00135502349508,1.00413999112516,0.818425854528485,1.00232581590077,0.8232,0.3941,0.4702,0.00505596712269507,1423.12,11.1,20.5,34.6,11418.122816,0.1924945154,10.5,0.153,42.463348946,4.3,0.317,0.1244254583,0.0069215379
21,"-86.3159,31.7294",1041,"Alabama, Crenshaw",0.0362517099863201,3.83391203703704,0.105758101851852,1462,1.00286627314003,1.00203448579113,0.0369357045143639,54,0.00390625,1.00267387315523,1.00413999112516,0.818425854528485,1.00232581590077,0.7271,0.6979,0.2353,0.00470196759259259,1335.68,8.7,18.3,20.2,9944.64447,0.1864692956,10.7,0.182,57.646953199,4,0.38,0.2322048611,0.0062934028
22,"-86.8689,34.1302",1043,"Alabama, Cullman",0.0192671789731596,2.07329642146641,0.10760767958582,8979,1.00184318050617,1.00203448579113,0.0202695177636708,182,0.00218115577287217,1.00398749391199,1.00413999112516,0.818425854528485,1.00232581590077,0.6895,0.3305,0.3945,0.00173773399487069,1356.57,11.1,18,106.9,10182.18218,0.1790107122,11.6,0.193,51.370290123,5,0.369,0.0120562786,0.0064595767
23,"-85.611,31.4304",1045,"Alabama, Dale",0.0231908954262401,2.20606258681265,0.0951262358035787,4657,1.00132606476863,1.00203448579113,0.0229761649130341,107,0.0021856360813792,1.0013422915465,1.00413999112516,0.818425854528485,1.00232581590077,0.779,0.6772,0.455,0.00181795898357709,1442.93,11.6,16.1,98.3,10467.436009,0.2005739493,11,0.158,41.485754492,5,0.372,0.2045101724,0.0080071901
24,"-87.1087,32.3269",1047,"Alabama, Dallas",0.0327581164083065,2.92351866353432,0.0892456277734273,3419,1.00096472822378,1.00203448579113,0.0415326118748172,142,0.00370660401983816,1.00202843091562,1.00413999112516,0.818425854528485,1.00232581590077,0.9669,0.5345,0.8392,0.00456799791177238,1106.3,11.1,16.8,41.5,14717.166071,0.2408899101,11.1,0.159,60.708334698,4,0.431,0.7005742626,0.0028974158
25,"-85.8078,34.4595",1049,"Alabama, DeKalb",0.0133160499646477,1.5829656090215,0.118876514673951,8486,1.0011330257356,1.00203448579113,0.0206222012726844,175,0.00245149541220144,1.00164340311291,1.00413999112516,0.818425854528485,1.00232581590077,0.8035,0.7625,0.4779,0.00187714505848568,1347.91,13.7,16.3,88.2,10747.783715,0.2102827079,11.3,0.128,53.003998974,5,0.292,0.0144848357,0.020298382
26,"-86.1442,32.5979",1051,"Alabama, Elmore",0.0313194370966035,3.61473738200203,0.115415145261153,9451,1.00210353540049,1.00203448579113,0.0195746481853772,185,0.00225921086375127,1.00472111224624,1.00413999112516,0.818425854528485,1.00232581590077,0.4911,0.581,0.5177,0.0016852491848523,2011.01,7.4,14.5,99.6,8762.5525693,0.1745250185,11.9,0.158,57.061953869,5,0.343,0.2121460061,0.005190079
27,"-87.1592,31.1257",1053,"Alabama, Escambia",0.0179561658304727,1.85044084031784,0.103053227386524,3787,1.00079470399355,1.00203448579113,0.019012410879324,72,0.00195929030151301,1.00403251981126,1.00413999112516,0.818425854528485,1.00232581590077,0.9557,0.6027,0.5839,0.00386415587242843,1195.3,14.2,17.3,37.6,12227.375778,0.2241258458,10.2,0.188,35.83380504,4,0.394,0.3140306955,0.0387231958
28,"-86.0405,34.0457",1055,"Alabama, Etowah",0.0287016966888407,3.7463049140984,0.130525555848236,13379,1.00281839001727,1.00203448579113,0.0239180805740339,320,0.00312192076174867,1.00362337833333,1.00413999112516,0.818425854528485,1.00232581590077,0.7169,0.6396,0.2904,0.00611701349255129,1466.59,10.6,18.3,179.8,11905.222386,0.201473986,11.5,0.157,140.04365706,5,0.355,0.1548375138,0.0060877455
29,"-87.7389,33.7208",1057,"Alabama, Fayette",0.027819175360159,3.40777703401692,0.122497413740644,2013,1.00142746148706,1.00203448579113,0.0283159463487332,57,0.00346863019533865,1.00253171039416,1.00413999112516,0.818425854528485,1.00232581590077,0.8306,0.2216,0.5454,0.00371204284062557,1146.87,7.6,20.5,23.4,9720.775126,0.1800159326,10.6,0.233,34.075608096,4,0.41,0.1185419583,0.0046856934
30,"-87.8429,34.4424",1059,"Alabama, Franklin",0.0120090067550663,1.53046583553869,0.127443165513503,3997,1.00075282479257,1.00203448579113,0.0195146359769827,78,0.00248700698275037,1.00561868495366,1.00413999112516,0.818425854528485,1.00232581590077,0.8713,0.8185,0.5275,0.00398558811338201,1343.97,11.7,16.2,47.1,10155.227272,0.1925058304,10.5,0.148,40.926371899,4.3,0.343,0.0388355706,0.0154640819
31,"-85.8357,31.0939",1061,"Alabama, Geneva",0.0162364696086594,1.48210078285323,0.0912822071900889,2402,1.00107514533405,1.00203448579113,0.0291423813488759,70,0.00266018089230068,1.0041496628021,1.00413999112516,0.818425854528485,1.00232581590077,0.9376,0.4626,0.2716,0.00315421448658509,1160.77,12.6,19.4,39,11145.173201,0.2000360328,10.6,0.169,44.822864237,4,0.387,0.0931443338,0.0102606977
32,"-87.9568,32.855",1063,"Alabama, Greene",0.031638418079096,3.4009474067776,0.107494230535649,885,1.0029398369023,1.00203448579113,0.0361581920903955,32,0.00388679703631726,1,1.00413999112516,0.818425854528485,1.00232581590077,0.9959,0.5043,0.9554,0.00242924814769829,859.79,12.8,20.4,12.6,11618.619777,0.2463281871,10.5,0.145,35.065799685,3,0.355,0.796064618,0.003279485
33,"-87.6328,32.7604",1065,"Alabama, Hale",0.0415290231241151,5.97582507130246,0.14389515143284,2119,1.00238214071291,1.00203448579113,0.0325625294950448,69,0.00468559011272579,1.01080415086078,1.00413999112516,0.818425854528485,1.00232581590077,0.9334,0.5116,0.9347,0.00264837702023632,1084.49,9.5,18.3,18.9,12327.018415,0.2207729134,10.8,0.178,42.621492226,3,0.404,0.5780252614,0.0025125628
34,"-85.2427,31.5115",1067,"Alabama, Henry",0.0202296336796063,2.15003777093381,0.106281596838863,1829,1.00046952072068,1.00203448579113,0.0224166211044287,41,0.00238247428671044,1,1.00413999112516,0.818425854528485,1.00232581590077,0.6971,0.4725,0.2713,,1316.76,9.8,21.6,26.3,9242.4857316,0.1842984544,10.9,0.166,29.318003398,3.3,0.363,0.2582950782,0.004939276
35,"-85.2994,31.152",1069,"Alabama, Houston",0.0161226508407517,1.55650197666202,0.0965413189205706,10110,1.00105003726469,1.00203448579113,0.0259149357072206,262,0.00250186207291687,1.0027564232345,1.00413999112516,0.818425854528485,1.00232581590077,0.6943,0.5938,0.3502,0.00625465518229216,1650.72,10.5,16.9,194.1,9647.1905115,0.1924978278,10.7,0.135,139.95730138,5,0.381,0.2691984492,0.005404786
36,"-85.9975,34.7814",1071,"Alabama, Jackson",0.0189544481809844,2.3967836709448,0.12644966754291,6542,1.00167071549444,1.00203448579113,0.0157444206664629,103,0.00199087675892995,1.00139471098388,1.00413999112516,0.818425854528485,1.00232581590077,0.7927,0.3126,0.3231,0.00328591309726303,1272.14,9.5,19.1,45.2,11088.146204,0.1995892088,11,0.165,29.91325272,4,0.387,0.0341348384,0.0168161435
37,"-86.8951,33.5555",1073,"Alabama, Jefferson",0.022296918767507,2.41468223873806,0.108296678295162,71400,1.00188284824552,1.00203448579113,0.0194257703081232,1387,0.00210374639769452,1.00472284661823,1.00413999112516,0.818425854528485,1.00232581590077,0.5185,0.8099,0.6211,0.0063385408766874,1969.26,9.2,15,664.2,10969.508203,0.1762204526,13.4,0.129,419.07184692,5,0.346,0.4312604277,0.0028697103
38,"-88.0967,33.78",1075,"Alabama, Lamar",0.0403889304412865,3.90060676105172,0.0965761340652991,1337,1.0022641973202,1.00203448579113,0.0246821241585639,33,0.00238370413175383,1.0044056276055,1.00413999112516,0.818425854528485,1.00232581590077,0.8726,0.2034,0.3251,,1229.93,10.6,21.1,22.2,11927.627344,0.20430552,10.3,0.188,28.620642691,4,0.357,0.1039439468,0.0028893383
39,"-87.6562,34.9017",1077,"Alabama, Lauderdale",0.0150987224157956,1.40712437897107,0.0931949300226222,8610,1.00066544785939,1.00203448579113,0.0246225319396051,212,0.00229469514109128,1.00135502349508,1.00413999112516,0.818425854528485,1.00232581590077,0.4946,0.4464,0.5622,0.00387500405901263,1567.36,9,19.3,123.9,9035.0572587,0.166560043,11,0.138,108.45939758,5,0.325,0.0989316679,0.004513622
40,"-87.3107,34.5204",1079,"Alabama, Lawrence",0.0228390723822909,1.9722668932245,0.0863549473556452,2846,1.00171840701768,1.00203448579113,0.0298664792691497,85,0.00257911824498589,1,1.00413999112516,0.818425854528485,1.00232581590077,0.7373,0.3725,0.2028,0.00297357162363079,1275.62,9.1,17.4,39.2,11825.56396,0.2018764616,11.3,0.193,30.072634505,4,0.326,0.1083229663,0.0580453318
41,"-85.3513,32.6015",1081,"Alabama, Lee",0.0224352573064377,2.05561756973545,0.091624425860523,15021,1.00131938391197,1.00203448579113,0.010318886891685,155,0.000945462086970312,1.00759908908198,1.00413999112516,0.818425854528485,1.00232581590077,0.5465,0.7189,0.9214,0.00191532319553986,1764.36,7.8,11.1,239.6,6973.4502895,0.1756014041,12.1,0.09,120.03427766,5,0.299,0.2277709664,0.0037269505
42,"-86.9831,34.8119",1083,"Alabama, Limestone",0.0225220439817274,2.20433797076133,0.0978746854659263,9413,1.00140409817925,1.00203448579113,0.0144481036863912,136,0.00141410360388463,1.0031916191931,1.00413999112516,0.818425854528485,1.00232581590077,0.5812,0.6186,0.4521,0.000738245263792709,1932.38,9.6,14.7,129.5,7722.2085509,0.1817335659,11.8,0.138,49.284102759,5,0.339,0.1349325181,0.0082662674
43,"-86.6516,32.1597",1085,"Alabama, Lowndes",0.0218867924528302,2.90755965510327,0.132845398034891,1325,1.00261473531718,1.00203448579113,0.0384905660377358,51,0.00511329456587127,1.00869827228079,1.00413999112516,0.818425854528485,1.00232581590077,0.9732,0.539,0.4954,,1065.48,8.8,17.9,14,15840.441782,0.2261591119,10.9,0.139,11.478990359,3,0.469,0.7193703629,0.0037096451
44,"-85.6927,32.3876",1087,"Alabama, Macon",0.061820652173913,4.93519171321655,0.0798307934269754,1472,1.00667715309465,1.00203448579113,0.0298913043478261,44,0.00238624654265416,1,1.00413999112516,0.818425854528485,1.00232581590077,0.9494,0.5053,0.915,0.00775530126362601,1041.16,7.5,18.6,32.2,12688.780867,0.2141469639,11.7,0.23,14.698931079,3.7,0.496,0.8004772493,0.0026574109
45,"-86.5507,34.7633",1089,"Alabama, Madison",0.0279065483682805,2.48008970885548,0.0888712454197463,32573,1.00163334795305,1.00203448579113,0.0141835262333835,462,0.00126050764080443,1.006017334865,1.00413999112516,0.818425854528485,1.00232581590077,0.2863,0.7217,0.3836,0.00296846821037927,2229.86,8.3,14.3,501.8,8270.3059858,0.168201727,11.6,0.135,199.0231982,5,0.329,0.2443693233,0.0080978067
46,"-87.788,32.2477",1091,"Alabama, Marengo",0.0428031892572388,5.34983740690234,0.124986887653414,2383,1.00489014323814,1.00203448579113,0.0239194292908099,57,0.00298961502150425,1.00775379492937,1.00413999112516,0.818425854528485,1.00232581590077,0.8643,0.496,0.4088,0.0051924892478758,1265.19,8.8,18.9,20.7,12171.584832,0.2135600035,10.6,0.176,81.482563457,4,0.422,0.5107521242,0.0024126718
47,"-87.887,34.137",1093,"Alabama, Marion",0.0595567867036011,5.77898733326614,0.0970332291771663,2888,1.00407225829484,1.00203448579113,0.0328947368421053,95,0.00319188253872257,1.00304425270412,1.00413999112516,0.818425854528485,1.00232581590077,0.778,0.3002,0.4209,0.0040318516278601,1335.22,8.7,20.8,39.6,11106.407394,0.1906020361,10.5,0.204,56.105226118,5,0.368,0.0378322078,0.0042334442
48,"-86.3049,34.3698",1095,"Alabama, Marshall",0.027799632835038,3.30874319782747,0.119021111446379,11439,1.00286752296426,1.00203448579113,0.01835824809861,210,0.00218501909290493,1.00485482547268,1.00413999112516,0.818425854528485,1.00232581590077,0.7427,0.7708,0.3149,0.00249716467760564,1453.99,12.3,16.8,155.3,10062.94593,0.2101785348,11.8,0.118,64.654921157,5,0.344,0.02403521,0.0112164313
49,"-88.2084,30.7847",1097,"Alabama, Mobile",0.0330464526095112,2.89541929199989,0.0876166445522372,36252,1.00175401766144,1.00203448579113,0.0203023281474126,736,0.00177882186887473,1.00294589943641,1.00413999112516,0.818425854528485,1.00232581590077,0.6815,0.6845,0.723,0.00409660742899818,1640.17,11.2,15.3,346.7,10464.359728,0.1936996915,10.8,0.14,252.62364518,5,0.363,0.3574561881,0.0093895692
50,"-87.37,31.5673",1099,"Alabama, Monroe",0.0120048019207683,0.949352067214126,0.0790810271989367,1666,1.00086043964907,1.00203448579113,0.0234093637454982,39,0.00185123653106755,1.0037176772541,1.00413999112516,0.818425854528485,1.00232581590077,0.9551,0.469,0.3728,0.00446195471590639,1026.37,11.4,18.9,23.1,12611.65879,0.2325753896,10.4,0.184,32.166072774,3.7,0.418,0.409645417,0.0134333318
51,"-86.2097,32.2207",1101,"Alabama, Montgomery",0.027347190417474,2.75067216505805,0.100583355111334,22708,1.00184422502598,1.00203448579113,0.0228553813633962,519,0.00229887093987943,1.0085421914521,1.00413999112516,0.818425854528485,1.00232581590077,0.6984,0.8656,0.7463,0.00419909373989538,1649.33,10,14.2,337.5,9820.7757858,0.1968315291,11.9,0.139,359.06387109,5,0.377,0.5854546582,0.0033663621
52,"-86.8548,34.455",1103,"Alabama, Morgan",0.0231407364284675,2.67027181351762,0.115392689501129,13742,1.0017904113773,1.00203448579113,0.0183379420753893,252,0.0021160644559951,1.0022883773974,1.00413999112516,0.818425854528485,1.00232581590077,0.5838,0.7504,0.5775,0.00337562663218265,1668.44,9.6,16.7,198.6,9540.7807595,0.1885570615,11.6,0.127,123.4341194,5,0.324,0.1265943958,0.0110085734
53,"-87.2977,32.6405",1105,"Alabama, Perry",0.012275731822474,1.42231947483589,0.115864332603939,1059,1.00081202000522,1.00203448579113,0.0254957507082153,27,0.00295404814004376,1,1.00413999112516,0.818425854528485,1.00232581590077,0.9879,0.6237,0.994,,943,9.3,18.6,13.6,14264.365984,0.2600308857,10.7,0.158,23.589110522,3,0.434,0.675273523,0.0026258206
54,"-88.0882,33.2809",1107,"Alabama, Pickens",0.024,2.70839602768583,0.112849834486909,2250,1.00095602643805,1.00203448579113,0.0244444444444444,55,0.00275855150968001,1.00262474414926,1.00413999112516,0.818425854528485,1.00232581590077,0.9156,0.8446,0.8163,0.00280870699167419,1031.71,9.1,18.4,18.8,9794.3919139,0.2119912304,10.5,0.15,32.215524233,3,0.349,0.398234527,0.0024074631
55,"-85.9408,31.804",1109,"Alabama, Pike",0.0129516019086571,1.13984042234087,0.0880076789249505,2934,1.00034129708732,1.00203448579113,0.0245398773006135,72,0.00215969764233007,1.00200003196896,1.00413999112516,0.818425854528485,1.00232581590077,0.9143,0.8214,0.9233,0.00290959265702802,1249.01,9.7,14.6,53.4,10402.613289,0.2060465618,11,0.123,66.972580396,5,0.362,0.3731477593,0.0070790089
56,"-85.4571,33.2953",1111,"Alabama, Randolph",0.031591737545565,2.28822882288229,0.0724312431243124,1646,1.0016599868293,1.00203448579113,0.0243013365735115,40,0.00176017601760176,1,1.00413999112516,0.818425854528485,1.00232581590077,0.7252,0.4266,0.8157,0.00066006600660066,1180.09,9.1,20,35.6,10407.063254,0.1899835753,11,0.165,35.992721849,4,0.374,0.1936193619,0.0047084708
57,"-85.1842,32.2873",1113,"Alabama, Russell",0.0273129921259843,1.92104671085651,0.070334539035323,4064,1.00177005897997,1.00203448579113,0.00812007874015748,33,0.000571121995119503,1.00897148424402,1.00413999112516,0.818425854528485,1.00232581590077,0.8433,0.7937,0.7768,0.00121147089873834,1243.18,11.5,13.4,72.9,11234.374839,0.2179131984,12.1,0.19,222.45746313,5,0.451,0.4475692702,0.006213115
